dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-18,kazakhstan,1567.49900275179,1578.39977532567,1590.94836730626,1608.26523545983,1622.57614028843,1634.43666975271,1644.12454184668,1652.911724372,1661.7603738144,1671.45978872966,1681.95361062818,1692.1209563862,1702.11046773102,1713.44872594459,1727.26857236826,1741.48951530998,1756.8410370492,1777.82388709454,1801.17692772126,1834.55668831947,1892.65357585132,1935.04823259402,2005.19218070115,0,Kazakhstan,,2020-08-26
2020-09-18,kenya,588.333370304724,592.878515342739,600.425049042578,609.674783509486,616.220176456731,621.439257351991,627.478656533993,633.344123656994,638.119841316729,644.280159101106,649.303120792342,654.538501694388,660.649290640659,666.706636162848,674.158218869154,682.387222378168,692.089260022767,701.089245126015,714.724992596216,735.85880813346,768.517864124577,794.295072141733,837.774216738956,0,Kenya,,2020-08-26
2020-09-18,kosovo,509.872136258058,514.552740714457,519.568281521293,525.611891094073,531.52520385699,537.542213420139,542.794366991939,546.146426818338,550.941185105495,555.940269355871,560.037578648146,565.136427099298,571.136099661605,576.926418140573,582.563176819338,589.642109339539,596.272762834834,607.938577975123,620.622402247662,635.579269517648,666.025503856997,693.974546256058,721.820753798825,0,Kosovo,,2020-08-26
2020-09-18,kuwait,533.016618216612,536.642196217188,539.735926429242,544.280000268184,548.201879325436,551.443821240532,554.844096904497,557.516488781506,559.917664626715,562.412179428782,565.606975457082,568.841512284319,572.571159171577,576.102501898485,579.349512828693,583.465619125289,587.831324791112,594.131998487384,601.383919424576,610.367294845339,626.63032126154,650.022982131991,668.390915978621,0,Kuwait,,2020-08-26
2020-09-18,kyrgyzstan,1063.78801322811,1065.60275643667,1067.49199447041,1070.23961456721,1072.9414105059,1075.29079536755,1077.43536027097,1079.58549030977,1081.48490367807,1083.19585804125,1085.32105366198,1087.76269384714,1090.33556848679,1092.58303235285,1095.67990763923,1098.97774787821,1102.52835307445,1107.32924770056,1113.31305881804,1121.19061346212,1134.40095830722,1147.98782135081,1165.90225021483,0,Kyrgyzstan,,2020-08-26
2020-09-18,latvia,33.2775321911453,33.3695808212932,33.4738622118132,33.6482187846607,33.8385887050967,33.9984651591126,34.1644692223503,34.3410004693985,34.5274115130245,34.7227500858719,34.8962709272622,35.1332380141604,35.3524884681581,35.5871739290428,35.8598953753202,36.1832170984741,36.5090320401594,36.9964804178577,37.5955504818122,38.5007945355184,40.006402063358,41.6852727950836,43.7620230246295,0,Latvia,,2020-08-26
2020-09-18,lebanon,163.064241380222,168.331674425728,175.566726985562,184.730674261638,191.432359633319,196.497572095247,201.936057614681,208.55945598419,214.244584591668,219.986661693755,226.361366042275,232.584241580289,238.752616152312,244.459401834575,253.995145743255,263.071969926898,272.301577409231,283.850784377415,299.156045644585,325.738772104302,365.936667635057,407.695479926042,464.513773429546,0,Lebanon,,2020-08-26
2020-09-18,lesotho,31.6489488105634,31.8863443894415,32.1211098612322,32.5725279840945,32.9879903124081,33.2824132345352,33.5863433590381,33.8496234865968,34.1632410611626,34.4410459006243,34.7989151855017,35.1481570138772,35.5271527270052,35.8764697788083,36.3428578194113,36.8769246831909,37.4418520092113,38.2759336526094,39.1874180296363,40.4712758722271,42.8421172424778,46.0490791781014,48.764613295042,0,Lesotho,,2020-08-26
2020-09-18,liberia,82.7458373410118,82.95645906065,83.2217807787969,83.6150960432349,83.9487928834947,84.2299711826603,84.549788326072,84.8091841263856,85.0457350261693,85.3124607999257,85.5759123051133,85.920930909528,86.2776105703556,86.6648042943484,87.034864346473,87.4392968322443,87.9142152464135,88.4953553169324,89.3224674892849,90.3986317724027,92.2968179537298,93.937713699758,95.827426078831,0,Liberia,,2020-08-26
2020-09-18,libya,246.994827949326,254.768346891421,262.226959029627,274.826193252454,285.144153253566,293.575102758479,301.701988337333,309.899187266957,318.798124358976,326.307591438528,334.556355816005,343.156965050986,351.991657368544,362.880414571413,375.744301623935,387.769749320117,404.936766361187,422.563115544086,442.776011974969,469.746223759533,521.939934112441,581.531245885353,670.521689186672,0,Libya,,2020-08-26
2020-09-18,lithuania,85.5749356777526,85.7987101832017,86.0082261024085,86.3656599650371,86.7187918973594,87.0177378309634,87.3261076054862,87.6617805371435,87.9656856052669,88.2901175040199,88.6133497318219,88.9409874176057,89.3545079327652,89.8090275235876,90.3169291666482,90.8786376565299,91.5581548947936,92.4695956829119,93.6138873865575,95.3245745669314,97.9992608704034,101.327025664364,106.075475564671,0,Lithuania,,2020-08-26
2020-09-18,luxembourg,124.592124656658,124.775710835638,124.958954655301,125.303533833853,125.624673878586,125.886116263634,126.152294415035,126.413434781919,126.690669414951,126.964153947387,127.317860434022,127.60118214352,127.880395196689,128.203698787571,128.585372093777,129.116226915031,129.687877406439,130.355210428107,131.251741792698,132.418797650531,134.462760436257,136.792771437991,139.385858441637,0,Luxembourg,,2020-08-26
2020-09-18,madagascar,186.614709617855,188.254985158744,190.198932276701,192.238461093454,194.303093842983,195.920162243962,197.746052694455,199.34268028888,200.830186311139,202.497277927547,204.311328971712,206.032462749062,207.974709303931,209.838022231859,211.807964796765,213.772757197155,216.537378712805,219.844958465642,223.432201311201,229.383694437626,240.594180269775,251.427604137291,268.927187391857,0,Madagascar,,2020-08-26
2020-09-18,malawi,176.894853103918,177.982777203167,179.438081395782,181.521557828149,183.17606216789,184.355062452814,185.479685500745,186.66241475621,187.787179057837,188.943151867519,190.00744883188,191.410633690664,192.421695745675,193.608680124198,194.939320790203,196.564602793832,198.893924777023,201.707010408755,204.732923472165,209.002651140604,216.79609761718,223.841802754242,232.887547481852,0,Malawi,,2020-08-26
2020-09-18,malaysia,125.089953220742,125.145367027893,125.220780403297,125.332241367991,125.422578650676,125.533973319786,125.646722741379,125.785102435309,125.920829534477,126.055731433359,126.21880100569,126.351187711915,126.535772693745,126.723047661903,126.952305552167,127.214380061419,127.525184830239,127.892606489725,128.31286949945,129.075295452371,130.436124802612,131.92817934636,133.746256223016,0,Malaysia,,2020-08-26
2020-09-18,maldives,30.2869150437348,31.0224502534282,31.8701830267596,32.8090132715896,33.6699781937167,34.4848801403982,35.216907634498,35.9178420107853,36.614592886727,37.289950606841,38.0087887569078,38.8518180480189,39.8236692032658,40.6367753387093,41.6287481020577,42.893580423523,43.9261067777234,45.3702823443546,47.5179289114729,50.6386861140402,55.2017974514163,59.4763552532902,63.6451928250424,0,Maldives,,2020-08-26
2020-09-18,mali,126.209373834156,126.301014779383,126.395936480543,126.586127185751,126.722713657578,126.890909113674,127.048924450031,127.21236057849,127.372828015638,127.522277081244,127.704933051323,127.893422231394,128.124360736355,128.402355094256,128.705988072445,129.021660212949,129.468965077064,129.937711374853,130.619683662513,131.536199711561,132.925289080922,134.276360878306,136.276932438922,0,Mali,,2020-08-26
2020-09-18,mauritania,158.284710770525,158.38358260696,158.499066020389,158.6828371015,158.828622290201,159.019250148996,159.172169818421,159.339625723491,159.469066189559,159.648103070765,159.840438899561,160.033125272114,160.229769828186,160.462975799056,160.771536667803,161.132959786566,161.518791070258,162.051618017348,162.6468102369,163.459273318232,165.070742072297,166.382287409383,168.22307666022,0,Mauritania,,2020-08-26
2020-09-18,mexico,65538.3433978744,66209.7130691932,66719.8548902711,67648.0920824498,68219.3762313234,68710.2757918215,69127.3401565662,69628.230554477,70048.5653364156,70399.8726329367,70764.0764998604,71154.3742101293,71594.682095305,72123.5641432736,72603.8559454285,73188.9421986321,73685.9191192928,74363.9699553654,75188.9825275499,76035.0087050974,77870.976913338,79825.4450406113,81858.8138582139,0,Mexico,,2020-08-26
2020-09-18,moldova,1011.06135355679,1023.01276653513,1035.72492827646,1049.55377956705,1060.49879383374,1071.97471019741,1081.75724303244,1092.2159144043,1100.54886058466,1111.5861887518,1119.70621730133,1130.09815340834,1141.05525962033,1151.8061731687,1163.31145809291,1174.66596760573,1189.32717642145,1210.1763373821,1231.21428401641,1259.81768058871,1308.27123984927,1367.40071589418,1436.21988431614,0,Moldova,,2020-08-26
2020-09-18,montenegro,92.1743375488138,93.8780559112552,95.534573328555,97.5526346029646,99.2407489171689,100.630150383897,101.976090760981,103.381445951836,105.035937319914,106.621674390972,108.208187396067,109.917074647936,111.754176283095,113.479870499093,115.274647277061,117.356556824139,119.760349567483,123.162391069423,126.948458706063,132.215866484759,140.354271215952,147.798056845568,161.568637020664,0,Montenegro,,2020-08-26
2020-09-18,morocco,1181.06548421623,1213.22676307152,1259.96530291326,1312.55693687332,1362.85069065275,1398.89502329496,1431.40446621651,1469.54260879643,1505.93028005767,1538.66036720713,1575.65678182241,1609.27538771423,1640.1382913429,1678.54400504632,1718.42113556805,1765.66909553437,1822.40131368931,1891.72854344366,1953.2000966676,2066.67078361238,2273.95411057493,2414.76485153396,2685.94477672422,0,Morocco,,2020-08-26
2020-09-18,mozambique,22.3871091939051,22.8121634008628,23.4337273235318,24.4029836640076,24.9763598542874,25.5791428054738,26.2327127022994,26.8445695398874,27.4694357264328,28.0705461583003,28.7128152355763,29.4347828424089,30.2672984885271,31.0455668805527,32.013315648767,33.023562032451,34.2604050920949,35.8586015639194,37.7745246370251,40.1099786217281,44.3764778143357,49.3638623128671,55.2037495556954,0,Mozambique,,2020-08-26
2020-09-18,namibia,72.9847338660657,76.9576775245063,81.454520103612,86.7425400735763,91.5279295677516,95.4475441078371,99.1747451760506,102.926227237511,106.101366891696,109.936178537681,113.238799740087,117.823986799774,121.653794000993,126.271774722636,131.926319396964,138.547413518923,145.331331416667,154.815149266132,165.501379582285,178.226882950842,206.922366096612,233.805872993405,280.468283306474,0,Namibia,,2020-08-26
2020-09-18,nepal,217.909781935604,228.782796071058,239.351966520854,253.164126184088,262.613686198835,271.351940178323,280.748746132495,290.185126124203,298.075355817324,306.299969308439,314.870066977334,323.682165086086,334.917933239083,344.578123220041,356.952268571816,369.283797379306,384.197320319229,402.918750196583,427.19738438966,459.004936917378,512.466336620336,559.267575864588,629.563818002167,0,Nepal,,2020-08-26
2020-09-18,netherlands,6253.94605014624,6257.48716023486,6260.66665471667,6265.17215962404,6269.02964165818,6271.93743061666,6275.1129815055,6277.88101380325,6280.78684860064,6283.54687290061,6286.95246054283,6290.72308082365,6294.19001965971,6297.07119855463,6301.35899353545,6305.96761678467,6310.7655409375,6317.58016663214,6325.53143218142,6338.17953687506,6361.16701111356,6384.23733500864,6416.9786920798,0,Netherlands,,2020-08-26
2020-09-18,newzealand,22.3890207709098,22.5312610981773,22.6412224723526,22.9498949557623,23.1596618043747,23.3887963724841,23.5797726238739,23.7838537757634,23.9792313588367,24.2014788354084,24.4296535201005,24.6616912520274,24.9607110464415,25.3119470936556,25.6475857426923,26.1239381433634,26.6267330504528,27.1386322696329,27.7859357576383,28.8772485069222,30.5145565673993,32.2699739492052,35.3563311378115,0,New Zealand,,2020-08-26
2020-09-18,nicaragua,139.097472240682,139.699062092987,140.55817600014,141.907153844469,142.764363254823,143.598314988922,144.462515312878,145.328959810547,146.227392759534,146.963536240085,147.87890827695,148.771328664496,149.897738323808,150.830899800124,152.276698176596,153.556907453122,155.145778657802,157.032892940903,159.362610270736,162.486219963031,168.11294901829,173.919636127727,178.690839094534,0,Nicaragua,,2020-08-26
2020-09-18,niger,69.0097820343289,69.0137365190048,69.0187694061267,69.0270325393351,69.0341464751211,69.0428208999806,69.0515104671172,69.0605209633255,69.0709557470302,69.0812355095737,69.0935238743389,69.106580413756,69.1214642472664,69.1383902517105,69.1587618297858,69.1790579832753,69.204890975007,69.2453227127004,69.2962068049973,69.3873529792443,69.587797509855,69.8498004874944,70.470924417227,0,Niger,,2020-08-26
2020-09-18,nigeria,1025.05990563775,1029.24545272124,1033.04282437513,1039.6423306365,1044.24890779459,1048.49630700994,1052.81928660559,1057.49927902547,1061.05928463122,1064.61486299402,1068.87496871018,1072.42952018939,1077.06229940125,1081.70753751628,1087.37622631428,1092.29570394096,1098.82320457647,1105.90168882266,1116.92232658133,1130.92736653227,1152.20836321602,1176.29947696317,1202.32027346781,0,Nigeria,,2020-08-26
2020-09-18,northmacedonia,591.135775490341,593.62777098934,597.048039161558,602.461310532708,606.081478321649,609.757045040738,613.050777505989,616.145787998539,619.42410200187,622.330485171824,625.997497652778,629.539008852249,632.955298662401,636.634158080437,641.119451691406,647.207958223616,651.333803113859,658.395457824432,665.37070646431,678.397482483132,698.8393598546,719.642482806943,742.525646856516,0,North Macedonia,,2020-08-26
2020-09-18,norway,264.960499446414,265.36980934711,265.810348642284,266.428289213753,267.070346245593,267.586743245021,268.170907740289,268.698177651111,269.203613059869,269.757200307801,270.325940779166,270.924709959551,271.60895217993,272.344306479578,273.151164303191,274.378301870877,275.71345380571,277.108856475283,278.964345889705,281.602643272595,285.407506234599,290.21922752272,293.546689126402,0,Norway,,2020-08-26
2020-09-18,oman,673.507927434543,679.630228397782,687.281592199181,698.413037571795,705.235355041677,711.830881858118,718.412072355847,724.816671930117,730.747111642998,736.527842616411,742.528886194849,749.495820651847,756.319052831007,763.125491974722,770.346929983461,777.420632123526,784.990122330592,796.86847832905,812.221828680767,832.491228006638,863.004711677525,889.366793855718,933.774642670242,0,Oman,,2020-08-26
2020-09-18,pakistan,6303.32239817979,6312.68196186743,6321.58530135598,6337.4097192135,6351.35277109196,6360.66997929474,6369.64521100614,6378.16226725346,6387.11491947663,6395.6220039495,6404.68095654216,6416.18255698409,6426.27492053467,6437.41106752689,6453.34069671853,6466.48169209563,6480.45399293491,6501.64424617042,6525.12986267568,6554.61101623907,6610.18312329134,6664.86944561799,6738.02802500192,0,Pakistan,,2020-08-26
2020-09-18,panama,2017.39416276927,2034.82323148411,2055.36636747067,2084.43826625093,2107.83395073199,2126.5594424239,2143.35025853543,2160.797606736,2174.5084299901,2189.92913744522,2205.73761518243,2220.46054441197,2237.73275558052,2255.0849311429,2272.16981894137,2296.7116214036,2329.19665610042,2358.46871201382,2394.79481792383,2453.57304471786,2538.98312324382,2640.11606630921,2751.03444813827,0,Panama,,2020-08-26
2020-09-18,paraguay,333.275277843196,348.147326279079,366.263537886286,395.378822500608,416.560433534534,433.683511474312,451.133035685727,470.229820908771,486.306576067258,503.801013937584,520.500045709633,533.986667938401,555.785836417723,572.690528273525,594.737787083233,622.852473927092,659.374758917515,691.27924221252,744.350967902899,805.406426929006,928.399819274163,1059.23590485276,1182.27292805714,0,Paraguay,,2020-08-26
2020-09-18,peru,29068.1233844161,29231.7747763797,29461.2092281838,29705.8558631785,29874.3453738536,30040.8499326826,30202.253077498,30339.5317663278,30495.1382255413,30629.956418026,30764.3584721435,30892.2499347675,31049.2442363872,31222.9528201627,31371.1977186734,31538.3322446899,31737.4106749556,32002.9077886832,32239.6169888804,32520.7119799728,33263.1209059989,33886.8905687697,34642.4153421,0,Peru,,2020-08-26
2020-09-18,philippines,3553.16743795269,3626.86675205783,3710.58881199173,3804.45416023211,3891.48372921858,3967.00425593407,4022.71406835105,4094.42235041824,4153.42180403553,4224.09507385325,4282.43807903372,4343.33428227747,4413.07035097291,4484.19069875839,4570.25288870868,4650.1464096321,4767.85432995706,4871.19173974485,4998.94475270152,5173.84572938795,5440.76241528394,5754.52997644182,6123.21845610491,0,Philippines,,2020-08-26
2020-09-18,poland,2047.4448326169,2062.56736891029,2075.83346611658,2093.74627894241,2107.21603513143,2119.00527635027,2131.00178606873,2142.1747674879,2150.50867139571,2162.37515558538,2173.88622254674,2184.8157724039,2197.08765782771,2211.97454412613,2225.44404471858,2242.83798946033,2261.79444542663,2280.68253431242,2306.6052583884,2343.55809607358,2415.27528205658,2489.18140796406,2604.89174263232,0,Poland,,2020-08-26
2020-09-18,portugal,1817.87868707803,1821.46315268698,1825.98247463625,1831.22951488935,1835.09844654202,1838.63042522298,1842.30266244614,1845.50657525816,1849.22712762673,1853.44252640554,1857.42361605405,1860.90115719485,1865.13988067228,1869.42011505469,1874.37950667934,1878.79893018214,1885.11636875361,1893.95430365136,1903.97402708253,1916.2657817632,1935.58650496525,1957.32899056086,1993.99417969284,0,Portugal,,2020-08-26
2020-09-18,qatar,197.694260118293,198.76595171127,200.257678560493,202.036994118963,203.349558273626,204.477954128189,205.655877371439,206.700624560909,207.949117630033,208.913051923292,209.887597606862,210.996403156469,212.236623152826,213.469486771423,214.739081777187,216.317024986136,217.959657609461,220.161018235188,222.632653050103,226.009441197647,232.341384158793,236.569286314886,245.569313674971,0,Qatar,,2020-08-26
2020-09-18,romania,3662.68005255894,3711.95058408211,3768.96164697036,3827.65454700329,3874.67934030495,3913.41296217219,3962.25966460748,4001.1559647106,4051.9210739577,4094.50030622323,4131.76301519707,4177.36827479076,4213.09453072113,4254.72984164642,4305.61344148849,4365.74780666212,4422.08754072633,4490.12097617719,4583.79520641027,4707.42895975004,4921.12136336106,5079.28413381008,5321.15824735966,0,Romania,,2020-08-26
2020-09-18,russia,17127.9102311803,17242.1003140164,17320.519426011,17482.1907090257,17578.256431061,17665.9993479062,17759.872271736,17834.3826425633,17901.8197093043,17970.8384188086,18050.2335654394,18122.7441967113,18206.4351132419,18295.4303531965,18409.5393970323,18514.7029632401,18642.402184891,18782.0593470312,18940.8393347843,19133.5856539616,19498.754011921,19850.5574455511,20318.4456804929,0,Russia,,2020-08-26
2020-09-18,sanmarino,42.0840016432803,42.113335547687,42.1503380829495,42.2148722553797,42.2777807320226,42.3402459964833,42.4010573063993,42.4671817824261,42.5367514709061,42.6076658472094,42.6906558717532,42.7814668808326,42.8869059528951,42.9872046808659,43.0993042452072,43.2499705756926,43.4422402126017,43.6664548575488,43.9331795795984,44.3310130427095,45.255148244179,46.1232372712691,47.7288470686696,0,San Marino,,2020-08-26
2020-09-18,saudiarabia,3904.75974050032,3933.07553262815,3965.95124047623,4012.06234741165,4053.04614227657,4083.36152105032,4117.99696131821,4144.24013537358,4169.04850290555,4195.57606185925,4222.5352860571,4246.91259589132,4278.55163638625,4313.41972189376,4346.50805329628,4389.87561017378,4433.27953191991,4473.56644964252,4530.61386085462,4604.64795204305,4731.24359958239,4850.82319977636,4978.84371828103,0,Saudi Arabia,,2020-08-26
2020-09-18,senegal,283.243608671751,285.752096541087,288.156845696668,291.599482054949,294.286827787888,296.865403172388,299.070688236084,301.513253622908,303.559114365321,305.814369391186,307.88620768298,310.288736172374,312.89354577209,315.644669526673,318.534609394688,321.526691487997,325.377558321438,330.793783335437,338.023940143302,347.031680828513,361.193646122046,374.915113182703,396.810527651614,0,Senegal,,2020-08-26
2020-09-18,serbia,717.187239325088,720.394176087614,723.692902363506,728.718987031486,732.531659003031,735.86430819129,738.980009893193,741.79563248128,744.617623872298,747.646591695615,750.785067574224,753.447348414132,757.10273651832,760.282411512082,764.242179476503,768.311114338116,773.0753968079,780.015371219843,786.650714308682,796.093065257679,813.390818638226,831.539929323151,862.562470905843,0,Serbia,,2020-08-26
2020-09-18,sierraleone,69.1939361468876,69.2888604701458,69.3830699551543,69.5537545235682,69.6869108267999,69.8643029691675,70.0144505563768,70.1730948919789,70.3473919095008,70.4801170886233,70.6487763633183,70.8622131465885,71.0825454368763,71.3635886315572,71.6069732291653,71.8679826251536,72.2531129799028,72.6741638994824,73.2498390500427,74.2210313916953,75.8771619956669,77.7160807089069,80.7251488365577,0,Sierra Leone,,2020-08-26
2020-09-18,singapore,27.4418625807624,27.5978957542414,27.8206517223386,28.0963009014534,28.3172400703048,28.5463335568146,28.769230510127,29.01690495263,29.26769191832,29.4905714869669,29.7205096882753,29.9960761323568,30.3056735134904,30.6770913424708,31.1268516089144,31.6227441397711,32.1396584103117,32.7685932950685,33.6689919771236,34.9870139731417,37.6266867413841,40.0876655048402,44.3546207227339,0,Singapore,,2020-08-26
2020-09-18,slovakia,33.9720114889991,34.2732856150149,34.6796555515383,35.1431406319248,35.6337771299013,36.0865015154373,36.5074433462489,36.8840965813294,37.26982636928,37.6749531640535,38.0986284873673,38.6852923140032,39.1781675420757,39.7543026686803,40.372662041072,41.1959503641393,41.8844377487639,43.0379427145252,44.4756292720388,46.4514432271537,49.6037071936156,52.9575503417204,57.4836681121507,0,Slovakia,,2020-08-26
2020-09-18,slovenia,135.772813138231,136.927179697355,138.000606361921,139.41648418736,140.765735180288,141.689565860323,142.901564834332,144.084225038815,145.405914776707,146.509894499848,147.539509795457,148.687662999999,149.827581933842,151.136997907131,152.569810745952,154.510164557902,156.987740643944,159.429349402712,162.749232908416,166.916016743576,174.605113906297,181.29765193353,194.302617003589,0,Slovenia,,2020-08-26
2020-09-18,somalia,95.0470075873166,95.075305451525,95.0999980032177,95.1380657006933,95.1763164409348,95.2150482416163,95.2522808249384,95.2926535248917,95.3438757749892,95.3970783191775,95.4513450761531,95.4994910646912,95.5586262562051,95.6283637509561,95.7125729869973,95.8054503368193,95.9693356623928,96.133034025522,96.3533415540304,96.766967733525,97.405398793102,98.139063994479,99.5471223850923,0,Somalia,,2020-08-26
2020-09-18,southafrica,14220.322667599,14356.5895835507,14476.462474413,14637.9841480089,14793.9327630517,14910.4526031676,15027.7455091655,15131.0275697416,15247.6632222935,15361.695282388,15451.9084706095,15567.8540524999,15678.9970697542,15803.4315047029,15920.0251392051,16059.2052206825,16218.5509029332,16416.465949238,16616.532987417,16926.689843893,17417.3528820099,17888.5791695805,18583.7867737315,0,South Africa,,2020-08-26
2020-09-18,southkorea,322.377363209314,324.398163543209,327.48570288027,330.622752241308,333.24811816056,335.592916807058,337.999648292672,340.194947878392,342.272174556104,344.446400809726,347.076788312333,349.256296939907,351.869075553508,354.754226068527,358.40259135298,362.266208071893,366.564655990436,371.761086121616,377.959540437464,386.523023968613,399.824424149171,420.376255517917,442.629061542907,0,South Korea,,2020-08-26
2020-09-18,southsudan,47.0801657946549,47.1139385908456,47.1642007596605,47.2367853698831,47.2930240583452,47.3551862704429,47.4146801382567,47.4800690819729,47.5433728023859,47.601730380823,47.6773048524815,47.7490867755023,47.8333319651501,47.9321400674739,48.017815851833,48.1444970057683,48.3161819491346,48.5221727814413,48.7876421788819,49.1838806477273,49.9626232386294,51.0463849382465,52.2889560763775,0,South Sudan,,2020-08-26
2020-09-18,spain,29189.7753250799,29223.3520183171,29257.7259836675,29302.803634002,29340.0067711637,29369.9800733597,29398.3555151383,29428.829635834,29456.0950345893,29481.6118662367,29506.1909533302,29531.8136742144,29561.9439175355,29587.7431147464,29615.0485650807,29649.1476296487,29689.499526039,29738.1007887195,29806.5697018646,29895.9360921168,30015.5348876264,30165.8768404252,30424.4905909028,0,Spain,,2020-08-26
2020-09-18,sudan,838.854435468216,843.874542848544,849.865676001163,856.203612481703,861.613539114241,865.567548176193,869.638060452536,874.010248125927,878.552563108528,883.38627294029,887.863627605592,892.159442325488,897.124907642144,902.142556840255,907.384808987227,913.267565851772,919.951719698355,928.626119807421,940.686000627319,957.05764394527,981.953042882689,1001.78967073366,1029.69798321646,0,Sudan,,2020-08-26
2020-09-18,suriname,63.9831838386909,64.5933321711478,65.1169491936258,66.1362784301318,67.0384179909737,67.7422449132578,68.6251593162902,69.3234880211107,70.1021502799911,70.8734263788662,71.6165413486489,72.4599960529856,73.3023987732863,74.3464327045644,75.6411555228306,76.9060402508734,78.5696638571324,80.4273901765381,82.8874412842128,85.2851855716606,91.8595822465089,97.6255674007828,104.807098454794,0,Suriname,,2020-08-26
2020-09-18,sweden,5828.81038568571,5832.61443991949,5835.5072414929,5840.42346080261,5844.90746845091,5849.21988764804,5852.91734099186,5856.24763756598,5860.14972786723,5863.6267456554,5867.05919672169,5870.30582304287,5874.11210854474,5878.23851510906,5883.39272024563,5887.70345122221,5893.29374998995,5899.81742520066,5907.72967608359,5919.73928500388,5942.11422072494,5962.8192181703,5979.77202769944,0,Sweden,,2020-08-26
2020-09-18,switzerland,2008.09238617015,2009.97909542704,2011.25333347635,2013.52206829596,2015.00632555111,2016.75123513571,2018.31287803588,2019.73009655303,2021.44102955628,2023.01128686152,2024.34536545212,2026.17614434674,2028.12841432705,2029.92449715757,2032.15286527691,2034.8074989026,2037.68724600869,2041.39784599553,2045.94415779376,2051.79205089002,2063.70474154264,2076.31691883357,2093.2017501778,0,Switzerland,,2020-08-26
2020-09-18,syria,108.630107272186,112.076855494249,115.188372492685,119.961360337082,123.369345643146,126.538819746242,129.827804481196,132.908435904885,136.369848868849,139.736663752274,142.509926676474,145.48680917942,149.551975291464,153.735515795069,158.492970578354,164.270577552671,170.230271000599,178.236578625531,188.673774372223,205.362248490518,232.153199779361,263.223093069554,302.687526042903,0,Syria,,2020-08-26
2020-09-18,tajikistan,67.4892966332734,67.6791677013644,67.909866628939,68.241440462925,68.5200555298443,68.7706045603964,68.996634387294,69.2488331626422,69.4724837899062,69.7325898635445,70.0220015713247,70.3567644822777,70.7260782183955,71.0807743889698,71.4727626913537,72.0295444889225,72.5957697439482,73.2619603013144,74.0845285695057,75.5755617500058,77.6118184139221,79.6663169696746,83.4251525077933,0,Tajikistan,,2020-08-26
2020-09-18,tanzania,22.8352468436759,23.6928426535867,24.5966608650277,25.9480220591779,27.4141670864103,28.7656332109357,30.1729269631499,31.6701317673378,33.2198681030052,34.6121697536379,36.1683766053364,37.9093145149609,39.8933031005698,42.4631050257444,44.9625542213436,47.4727495608825,51.207303123389,55.2900454363045,61.9692409737985,71.9682166872448,90.6556944792624,123.204144455752,157.130990193344,0,Tanzania,,2020-08-26
2020-09-18,thailand,58.0398924668402,58.0577041653705,58.0861303055819,58.1304148453038,58.1748225220443,58.221886717467,58.26250821712,58.3086171923691,58.3585051513888,58.4083988769591,58.4685413572366,58.5509318166351,58.6323775674271,58.7230443072665,58.8156576351176,58.9393904120193,59.1099882900463,59.3313752084384,59.5835432240902,60.0044855633302,60.9387447385752,62.0208962237484,63.1418120861796,0,Thailand,,2020-08-26
2020-09-18,togo,28.2186682799348,28.643912331094,29.2547226251607,29.9433683198024,30.62992338557,31.2551090396655,31.7688342498384,32.3198654613876,32.8633348909264,33.363846689952,33.9603591028255,34.6629512766855,35.3740835439705,36.0337149060118,36.8333598630201,37.7706699710508,38.8973717888642,40.1911870924288,41.9976304294843,44.5049846985897,47.5905060986588,51.7250176594015,57.4270285221484,0,Togo,,2020-08-26
2020-09-18,tunisia,77.9011285233442,80.7447084790214,83.0591705135086,86.8288813853316,90.3465377975991,93.1170542891994,96.0178728837575,98.944960117311,101.70828948389,104.253543051474,106.828708403123,109.770413078611,113.465269630109,116.829493620617,121.322618899183,125.802434038155,130.582127232902,138.153963462107,147.205031192658,160.310481691788,187.100336529793,213.300955193854,249.461827142883,0,Tunisia,,2020-08-26
2020-09-18,turkey,6288.89623724871,6306.74065775955,6329.17737635932,6357.16138941988,6381.74741302156,6400.00238031634,6421.15380127345,6441.32104304154,6464.04042548359,6482.44965383085,6502.5238380026,6521.45822254799,6542.18811371649,6568.42385164433,6595.38217633678,6625.74012150455,6662.13885889357,6699.86781360282,6751.7589226117,6814.35924036404,6943.3721908066,7058.65868414364,7220.58956592507,0,Turkey,,2020-08-26
2020-09-18,uganda,33.7444224923368,37.5072568618024,40.1823080878895,44.4883009482142,48.011315249318,50.2580478469245,52.7706157066712,55.7461336205916,58.1952458905446,60.7956308084918,63.4203625770383,66.5743945977743,69.4575074715874,72.8617496019828,76.771191593417,81.9693180420947,86.9967039764161,94.1163431095184,104.524967382843,116.060606750492,134.734205049945,156.139741059281,206.484744019544,0,Uganda,,2020-08-26
