dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-05,burkinafaso,55.0068340244307,55.0119043010805,55.0170954195145,55.0261661090988,55.0364968531547,55.0452399188638,55.0553177612614,55.0644797919371,55.0779588937676,55.0921693957639,55.1088817901183,55.1256285525514,55.1440781524552,55.1711046500675,55.2008643668713,55.2346612460678,55.27941557023,55.3375731357738,55.4063460303689,55.547809784004,55.8537111134978,56.2770949040557,56.9154117173173,0,Burkina Faso,,2020-08-30
2020-09-05,caboverde,40.5160966263982,40.7183052741092,40.9668305422358,41.2881646002478,41.5126243376671,41.7480063332109,41.9539365186048,42.2132503614113,42.4699269537812,42.7789064592075,43.0194429860659,43.2978351998188,43.5918268123148,43.931212215809,44.3011369186096,44.7189440180393,45.3144655972821,45.9719687065304,46.6890612183545,47.6456583258472,49.4237734194114,51.1229246244481,53.2304546128821,0,Cabo Verde,,2020-08-30
2020-09-05,cameroon,411.449052508732,411.739795422278,411.944817659149,412.332455698056,412.641236720902,412.943804355284,413.222445701745,413.520962081512,413.849504571338,414.120204365263,414.465714056611,414.804837684008,415.198632700289,415.630135149446,416.107378689358,416.558756245606,417.047636008317,417.769798344469,418.647930916331,420.222166650264,422.314459277125,423.816382449788,426.904926699691,0,Cameroon,,2020-08-30
2020-09-05,canada,9170.01457232712,9171.55791974491,9173.38340833602,9176.11940599368,9178.34070900361,9180.38495978659,9182.23820879822,9184.01269493368,9185.7580586945,9187.57858571176,9189.20190624385,9191.22610843505,9193.25460284363,9195.21155395492,9197.48204592757,9199.9139628457,9202.51043403097,9205.81859785629,9211.07440486953,9216.97775832851,9225.65080171291,9235.29532639018,9246.78879472239,0,Canada,,2020-08-30
2020-09-05,centralafricanrepublic,61.0149715862042,61.0291554340506,61.0426675792156,61.0620946153488,61.085415766512,61.1057247873772,61.1280913739475,61.1505708109011,61.177173407656,61.2043389333455,61.2368151181592,61.2625892086216,61.2915309354334,61.3262555233116,61.3739854595102,61.4300327518758,61.5067580607875,61.60582869623,61.746290584456,61.9331492868244,62.3106632519529,62.8165582820726,63.6237762553529,0,Central African Republic,,2020-08-30
2020-09-05,chad,77.0745562731908,77.1046021029462,77.1560134858374,77.2147021668124,77.2660693055797,77.3232006102486,77.3846252906943,77.4440063529913,77.500779631427,77.5744514280773,77.653670424649,77.7332432302325,77.8158907241187,77.9008273188389,78.0173782544943,78.1491146735003,78.3151579005954,78.5021941761018,78.8089612537131,79.2199100419449,79.8261632836848,80.9199653637555,82.1994873899486,0,Chad,,2020-08-30
2020-09-05,chile,11364.3526687728,11381.0193845718,11409.3394570248,11438.9503744483,11458.9729363144,11475.1485765919,11489.1517567082,11504.1715698833,11517.8797849524,11532.5397110608,11548.9165637595,11563.3684262404,11579.5354637369,11594.5465837527,11608.2649553991,11627.9215119743,11645.7142854984,11666.6005165208,11701.5083652129,11741.94259362,11799.4975926178,11842.2828568751,11901.8502494814,0,Chile,,2020-08-30
2020-09-05,china,4722.13001674662,4722.18585185541,4722.26213708933,4722.41566314403,4722.54908140758,4722.71735092913,4722.87963388669,4723.06008843451,4723.23098052896,4723.42854276677,4723.62460457899,4723.81967461383,4724.07518585398,4724.36718336299,4724.64104595073,4725.0211374603,4725.41423069304,4725.88763329466,4726.54163705911,4727.60886374713,4728.91630247288,4730.68666886258,4734.75831910372,0,China,,2020-08-30
2020-09-05,colombia,20088.3058137944,20183.2413444601,20276.0844137911,20390.4188123141,20469.2773481192,20540.2020353255,20597.8248319446,20644.2037839395,20692.4143367885,20742.7686961045,20792.9846023669,20844.9960249828,20888.4222595022,20941.0446877039,20989.0039900874,21038.5723744383,21091.1664911289,21168.8212704886,21242.523276452,21339.8412204442,21473.1291979437,21625.3911588184,21827.071051525,0,Colombia,,2020-08-30
2020-09-05,congo,78.0898305052874,78.1537798990137,78.2239951330823,78.3487283509487,78.4621026875962,78.5752888343712,78.6827393081451,78.7875132791182,78.9060498955567,79.0138571785594,79.1308300104202,79.255256970288,79.4279709492813,79.6033367658034,79.8015549982375,80.0201588495996,80.2934332712687,80.6219380529477,81.0337717729588,81.5853608750026,83.1338460477038,84.1721064138845,85.6660594503331,0,Republic of Congo,,2020-08-30
2020-09-05,costarica,428.082941267708,430.391160968906,432.48826326043,436.26944724266,438.38429072696,440.091010563489,442.159726945822,444.234115907835,446.129517081987,447.879295398835,449.54945304886,451.594824372474,453.500675648842,455.821942906926,458.099340218281,460.226090908614,463.111651196911,466.242301021745,470.017350142506,475.28525527904,484.083121395196,491.294194092419,499.288031273678,0,Costa Rica,,2020-08-30
2020-09-05,cotedivoire,115.272349117413,115.37026432291,115.499234681832,115.711053356576,115.891382460822,116.054261226231,116.235818690775,116.413368703143,116.614784702498,116.790466935304,116.973243126604,117.196369293558,117.425369117372,117.649294379594,117.94874283434,118.289145890639,118.727577351093,119.219004333717,119.759834171459,120.619596747262,122.026647966775,123.257519321368,124.967388892791,0,Cote d'Ivoire,,2020-08-30
2020-09-05,croatia,186.653173347145,187.497981941968,188.521824459213,189.766936507052,190.626424748873,191.450322633667,192.402360090912,193.150909678944,193.820075126223,194.528518070506,195.350793533407,196.177206944616,197.061275133769,197.924312983999,198.740611199436,199.688935099791,200.758710258613,202.147082310424,204.060740987873,206.5320574142,210.5679450343,213.999597387872,217.91577897141,0,Croatia,,2020-08-30
2020-09-05,cuba,94.1490204639249,94.2029849205135,94.2698576034493,94.3951106056887,94.4838497364536,94.59396692242,94.7008592066294,94.8101164370109,94.9212810671778,95.0459068389043,95.1662590110161,95.3016845349724,95.4724752180465,95.6163592306984,95.8012886255763,95.9907508213664,96.2129525322609,96.5157870400903,96.95274006628,97.6795736394432,98.7466347876622,99.6040175199342,101.563740419517,0,Cuba,,2020-08-30
2020-09-05,cyprus,20.0046882854565,20.0068532265706,20.009056851848,20.0142902897752,20.0193108835759,20.0253439347479,20.031449435754,20.0375367877183,20.0441506992162,20.0516073920429,20.0612226873016,20.0710227552204,20.0812885427556,20.0972079248508,20.1137081718543,20.1314414377621,20.1578965393706,20.2001760834503,20.2645746817365,20.3585529001731,20.5560728152774,20.79787899661,21.2442815430142,0,Cyprus,,2020-08-30
2020-09-05,czechia,425.320805783233,425.924754450253,426.622140474268,427.678235892115,428.590332411553,429.413356574141,430.011632301129,430.570701231859,431.306523865763,432.04070550286,432.721368390274,433.484652925814,434.321227457769,435.011317982965,435.97428550468,436.976390070129,438.140713526488,439.452486452157,441.132593721012,443.923694334003,448.122330155053,453.237029985167,458.573434051638,0,Czechia,,2020-08-30
2020-09-05,democraticcongo,259.465006044231,259.93007401548,260.480113314199,261.246451917221,261.918003748065,262.442702892401,262.88222490474,263.378799082214,263.93082812689,264.534803624035,265.012855589701,265.468795323871,266.0667366652,266.740626445209,267.420160422281,268.140999030671,268.981530177588,269.853468703071,271.090934099749,272.618786572727,275.561926186298,278.575355830083,282.397063271171,0,Democratic Republic of the Congo,,2020-08-30
2020-09-05,denmark,624.290736240196,624.415942862913,624.523494811675,624.763393326715,624.938205603007,625.09188547078,625.267553211011,625.450821049607,625.642391575141,625.8675528066,626.057325458743,626.283571837123,626.517901241349,626.805195468058,627.086784319328,627.415426644938,627.832754681231,628.34280646304,628.963870447585,629.971739269386,631.677587808595,633.633694406471,636.065573254333,0,Denmark,,2020-08-30
2020-09-05,djibouti,60.0019159062122,60.0031851818064,60.0049109215612,60.0075966637327,60.0101879228909,60.0129311345041,60.0160879269486,60.0189938373033,60.0235740574713,60.0279919839338,60.033504246787,60.0391858072067,60.0462882427443,60.0541391214722,60.0623905602399,60.0745832033392,60.091447319408,60.1162422729453,60.1497988526644,60.2084435672533,60.3394066076763,60.5859088994212,60.9856195911131,0,Djibouti,,2020-08-30
2020-09-05,dominicanrepublic,1697.31244105392,1701.99060326852,1706.39023240738,1711.35886067827,1714.6174770934,1718.16689305232,1720.85417669083,1724.39023294244,1726.61586245804,1729.20006695818,1732.3820544892,1735.34439015588,1738.47600611235,1742.37568719424,1745.85847898062,1749.12770116901,1753.89042172074,1759.69116201303,1767.79978522511,1776.28952210183,1790.87445971555,1804.17803602558,1820.04903194068,0,Dominican Republic,,2020-08-30
2020-09-05,ecuador,6613.4619077497,6621.22631192243,6635.49193793921,6651.52556136293,6662.98339821423,6671.13608319601,6680.59750414699,6688.84107959028,6696.4197994224,6703.59153472766,6712.07477909178,6718.87223689611,6728.33984239342,6736.8917307482,6746.69063010055,6756.79002146863,6767.45518486142,6783.52599777881,6801.07573745488,6821.40293856601,6858.93755380435,6889.7296611757,6932.27106679927,0,Ecuador,,2020-08-30
2020-09-05,egypt,5443.97628680682,5451.6631225022,5458.30558298539,5470.03982726794,5479.66241394433,5486.92312373148,5492.81787309122,5497.74331789097,5503.68549380138,5510.44889488565,5514.9062486232,5521.14015577692,5526.39042532037,5532.9082370162,5539.76797132805,5547.15895829518,5555.25240352668,5563.85228783335,5576.01303130214,5591.84218757059,5613.03871527899,5633.33363195475,5662.13639995418,0,Egypt,,2020-08-30
2020-09-05,elsalvador,718.221318107048,719.997103413245,721.975563770693,723.983426437027,725.578386132014,726.956525311124,728.370260859149,729.595914238999,731.022226992125,732.119976043485,733.321604471243,734.512838498105,735.73113485928,737.109689977621,739.06302153391,740.981465769573,742.930897311988,745.694519192052,748.009354391755,752.413936908073,759.363574338291,765.171684616188,772.552502358896,0,El Salvador,,2020-08-30
2020-09-05,equatorialguinea,83.0143005191416,83.02373405462,83.0398520614899,83.0603419619324,83.0790149428357,83.0956112601814,83.1151044344224,83.1335040313115,83.1539662124052,83.1758981711005,83.2048369463847,83.235678816571,83.2725672587509,83.3154052765193,83.3534471370946,83.4047898248147,83.4783089245261,83.582002451326,83.726936823434,83.9224959079311,84.4044078101808,84.9056736611404,85.5240228349428,0,Equatorial Guinea,,2020-08-30
2020-09-05,estonia,64.0429401345618,64.0724833833779,64.1261384268881,64.2047597705924,64.2612282729059,64.3320226240793,64.4072678325658,64.4772050427781,64.564551761548,64.6371275471408,64.7371282977272,64.8489813204373,64.9725766129456,65.1172325153675,65.2762770852173,65.4598759595662,65.6709779985689,65.9633316978893,66.2871951592037,66.7924387862662,67.8983824564446,68.9728280169343,70.7989462019056,0,Estonia,,2020-08-30
2020-09-05,eswatini,92.1643966367884,92.526565564208,92.9940262352767,93.6890655912781,94.2092538179768,94.6461267490258,95.0873188070344,95.5050011190532,95.9520170600905,96.422839495825,96.8597468362854,97.3151249623642,97.8176628323883,98.2972148812211,98.9123014459951,99.5663842185247,100.251263614192,101.236257619264,102.376697676552,103.787544413863,106.052082111972,108.392640925955,110.461385918527,0,Eswatini,,2020-08-30
2020-09-05,ethiopia,830.428229526278,836.152169064167,843.23725350753,853.289552159897,858.831098280933,864.215949458609,869.090562988144,874.336845932532,878.746327892923,883.360577643846,887.68827820449,891.99616029523,896.617749520533,901.026574704557,906.896942166857,912.606018417905,917.807581696963,924.149223199535,932.723928368052,945.258225188413,962.737154870861,977.549896926856,999.929493037215,0,Ethiopia,,2020-08-30
2020-09-05,finland,335.097864726957,335.144011654645,335.22419520745,335.354010306817,335.496830166406,335.647959235084,335.795198142686,335.944051670081,336.080721987313,336.236115780445,336.416327398271,336.576468906156,336.773902606629,336.980365120769,337.250143369523,337.525966338964,337.897791595897,338.371826887206,338.955230141941,339.743400772761,341.111657445464,342.446928936695,344.270576401875,0,Finland,,2020-08-30
2020-09-05,france,30730.8318823476,30745.7354684868,30764.1253138904,30783.0091053664,30797.6977589992,30808.2421809281,30817.7094793592,30826.3168477834,30835.4788156185,30843.822030122,30851.8236060278,30861.4541228165,30871.4360492506,30881.1981156352,30893.5359780619,30905.7948481382,30920.6970999889,30939.9450142432,30965.1247979674,30998.3867041864,31055.6034579861,31097.3181659111,31150.1489334924,0,France,,2020-08-30
2020-09-05,gabon,53.0221093191995,53.032594537778,53.0442767431253,53.0635528375587,53.0838844343214,53.1037345278106,53.1254274364958,53.1482027169631,53.1698284559409,53.1956859067985,53.2222723189137,53.2584982956028,53.2940802237156,53.3309906011635,53.3756488281912,53.4395161493477,53.5081644954919,53.6077686427375,53.7571571924333,54.0075357889187,54.4364605203205,54.9998223521388,55.6995883718045,0,Gabon,,2020-08-30
2020-09-05,gambia,98.9852944080166,100.067076881637,101.024880531275,102.452409315027,103.573561443544,104.664680135428,105.4007475573,106.402727584693,107.342792785108,108.073629984779,108.924145910537,109.765285768563,110.770136173212,111.607127079917,112.893360524815,114.011087483045,115.325358576478,116.628138232571,118.472423531197,121.065027285108,125.404338903598,130.185094751296,133.747275729733,0,Gambia,,2020-08-30
2020-09-05,germany,9307.07648328299,9309.48406812855,9310.92915210897,9313.35592096598,9315.3689712192,9316.86579868299,9318.42609293878,9319.74189039473,9320.91220332553,9322.11182559333,9323.51526956031,9324.96351405243,9326.68328619322,9328.31642483344,9330.16675259957,9332.41147312797,9334.96278749585,9337.79532416909,9341.33777754121,9347.21667912473,9355.43986698538,9364.8894255047,9377.71471867992,0,Germany,,2020-08-30
2020-09-05,ghana,277.709879646077,278.107964974089,278.661946853432,279.575508088709,280.226591036183,280.796779560609,281.443948188801,282.045985844777,282.610893854352,283.210905170797,283.701370783584,284.254366705149,284.950534032371,285.723944334391,286.436660495694,287.301893760906,288.369638160924,289.545352540533,290.951603942519,292.638774774096,295.81132128963,298.732389875429,302.422224157475,0,Ghana,,2020-08-30
2020-09-05,greece,264.878601014997,265.495720125923,266.421229719191,267.425469407648,268.387238965814,269.121197167486,269.930921510737,270.685537615571,271.355585174092,272.219227509546,272.921979171236,273.685534378575,274.567809405275,275.288735490142,276.086318383526,277.165064977643,278.101997750191,279.555179666398,281.437999460351,283.689160412288,288.539068754626,293.074057873338,296.880347946352,0,Greece,,2020-08-30
2020-09-05,guatemala,2777.42681173573,2784.46460821219,2791.69455665223,2801.50307263682,2809.60534109351,2817.19122920261,2823.57970196709,2828.83636592871,2834.63026614478,2840.28106150027,2844.88184491385,2850.14787027028,2856.11377271471,2862.34141691625,2868.76464244611,2875.03703894979,2882.66820042722,2892.17159416892,2904.03012059226,2916.77679813087,2938.39893574343,2960.69011177007,2986.97063127817,0,Guatemala,,2020-08-30
2020-09-05,guinea,59.1279676022073,59.1997463789617,59.2665677593074,59.3709682117343,59.483696277395,59.5851934444483,59.6605234116517,59.7554286662964,59.8372275553257,59.9311819393344,60.0412885391942,60.1729510265651,60.2893907983656,60.4215682891956,60.6010383856886,60.810674011283,61.0183503091166,61.3259173988669,61.7073944279121,62.28351836564,63.3141944370421,64.6043517782055,66.6538723948452,0,Guinea,,2020-08-30
2020-09-05,guineabissau,34.1242259002166,34.1745687800531,34.2421322552991,34.3620506088958,34.4496572724476,34.5477258839532,34.621597793414,34.7011808216215,34.7951012398479,34.8877995444918,34.9818215074589,35.0764364356811,35.1932784336521,35.346098972493,35.5172773548256,35.6679776680239,35.8602994137573,36.1269074198835,36.4280738102037,36.9165512441455,37.9227974930281,38.9111573791152,40.0820466801947,0,Guinea-Bissau,,2020-08-30
2020-09-05,guyana,36.4824868700998,36.6628166034788,36.9409334775307,37.3072744510692,37.5878576757883,37.867537348484,38.1092635403918,38.3390047459125,38.5804335216559,38.8360409596426,39.1045378969401,39.3706184671609,39.6881694601405,40.040529640078,40.520153311641,40.9181134213618,41.4422838938913,41.9896258373978,42.8866975948911,44.0458757585846,45.9676289782249,48.0742771812911,50.6117494367556,0,Guyana,,2020-08-30
2020-09-05,haiti,201.672391414397,202.023743729737,202.316445841569,202.778139085023,203.138499249959,203.435273023173,203.716965879563,204.041759656322,204.363623328639,204.723021779812,205.070236511711,205.366304111422,205.689209380228,206.126432527599,206.603825896531,207.008316172394,207.589188984069,208.241328948464,208.953977807659,209.89289724099,211.667560291474,213.578299785351,216.311588577702,0,Haiti,,2020-08-30
2020-09-05,honduras,1904.11858618101,1912.48067456898,1919.69884531254,1931.60560806765,1938.10164857653,1944.85337317253,1950.1371236685,1955.30310234458,1961.25897157886,1967.2846258523,1972.92759436288,1978.24697103078,1984.5405648522,1989.91872919999,1996.40578440933,2004.53616594753,2012.9205621799,2020.62001431976,2030.68760449362,2047.71399438361,2069.36008372832,2090.03803627964,2120.26471264458,0,Honduras,,2020-08-30
2020-09-05,hungary,616.065568126131,617.07857916556,618.163440821693,620.01297238493,621.68832235152,623.04958009805,624.131885637171,625.592483066085,627.26822882812,628.794250878231,630.548970216014,632.349616726424,634.103406548584,636.192432783492,638.001875470134,640.516910801981,643.254049195625,646.593335220677,650.460679342358,656.354522418089,663.388630536784,671.116308080337,680.059602588616,0,Hungary,,2020-08-30
2020-09-05,india,67733.1435609886,68086.2743059813,68433.606132669,68859.1660381914,69155.3529419865,69397.5824306903,69604.5032610216,69783.4814405809,69972.8420788515,70145.0272660551,70300.3171995811,70477.7732057123,70614.1785753554,70741.0217556235,70901.5448267461,71053.2663405733,71200.2880164917,71403.1929761941,71600.6058453699,71874.3825905502,72347.3322461897,72794.8850597319,73821.4155052707,0,India,,2020-08-30
2020-09-05,indonesia,7630.79029000755,7658.49220100801,7698.87404052769,7750.89254524282,7782.30718604991,7813.10435931319,7837.88483709665,7864.4734596353,7886.72684243776,7907.80523001869,7925.83101444198,7945.31564939055,7966.92991571012,7990.27491810737,8013.17131563334,8035.82165069573,8067.479507658,8107.54777796285,8148.51861926284,8211.92371132057,8285.54915039099,8368.56899504818,8467.22157676876,0,Indonesia,,2020-08-30
2020-09-05,iran,21695.4944207781,21736.5707679456,21775.2528799349,21822.9373235131,21862.3100504941,21894.7904038945,21920.1896024124,21944.6668203381,21971.2444904851,21998.6051143717,22024.8983576953,22049.8160545785,22072.0372904186,22099.8393388199,22126.0801325807,22157.7118547064,22188.9072086682,22220.8925718681,22272.6417718149,22332.9437300147,22406.9052792009,22493.4073433136,22614.6221593426,0,Iran,,2020-08-30
2020-09-05,iraq,7142.68436068892,7171.68091786923,7200.54078304715,7237.62141524892,7261.92247674797,7280.5903435895,7296.43453680846,7316.60232406828,7333.16716546958,7346.22962225315,7364.64502827514,7380.43077552827,7393.85048883006,7411.91908645333,7429.15531218248,7445.71572888518,7463.51181656854,7488.65375414956,7519.38350187271,7562.45522389501,7621.58642646272,7678.88964498823,7732.82024242229,0,Iraq,,2020-08-30
2020-09-05,ireland,1777.93083665969,1778.35735706187,1778.89998881024,1779.77808829122,1780.35558639164,1780.95555534326,1781.53772831393,1782.03401917053,1782.54995006554,1783.05390320302,1783.61966210273,1784.19661470191,1785.00867525042,1785.73209691489,1786.46541599923,1787.53145931869,1788.57898717421,1789.71976842432,1791.15376309593,1793.2666566604,1796.65551617773,1799.98691465945,1804.78637211618,0,Ireland,,2020-08-30
2020-09-05,israel,935.217559264874,938.234794402421,942.06411563704,946.104296648713,948.78200778805,951.825173343629,954.281822967883,956.641811415088,959.023543379997,961.459227731547,963.895833531338,966.48919136874,968.919169849136,971.596385315186,974.504859001981,977.657166509251,981.006065842433,985.601272148719,991.414106261615,999.296225874189,1010.14155728743,1020.06484165543,1032.75434370203,0,Israel,,2020-08-30
2020-09-05,italy,35506.3033383048,35513.2302536848,35522.3069736855,35529.5958780542,35539.3785464205,35545.5526191923,35551.9006249172,35558.1905520135,35563.9523435029,35570.4288610954,35575.7749238398,35581.5551888538,35589.6519144927,35596.5312536006,35604.0708285805,35612.4635940235,35621.2540181529,35633.1148818593,35646.4454199599,35663.356959285,35687.6121288367,35709.5466044679,35738.2801884619,0,Italy,,2020-08-30
2020-09-05,jamaica,22.8835601561206,23.4395108862213,24.0491054415077,24.8508639926978,25.4719014093392,26.1940845451931,26.8123812839508,27.4435333065643,27.9693551338815,28.4312063703467,28.993925603908,29.6258027615701,30.1651863772776,30.8284618413024,31.6389885273989,32.4683883870362,33.3252461554924,34.4900751186681,35.6787975123343,37.8665532434724,41.3506728272703,44.3131766269726,48.6860453825453,0,Jamaica,,2020-08-30
2020-09-05,japan,1298.43659211888,1301.70297501626,1305.67664003443,1310.57585534676,1314.06485553814,1317.02244378961,1320.16614864124,1323.19691711162,1325.80047403934,1328.67496556758,1331.2667474367,1334.34035711144,1337.4147070779,1340.04339754991,1343.51162971,1347.06902787576,1351.36558917195,1355.65960153765,1361.52418577669,1368.85912480209,1383.66988922259,1395.26549666785,1407.53764004737,0,Japan,,2020-08-30
2020-09-05,kazakhstan,1535.96023381223,1539.70695588211,1542.97816197339,1547.66706961916,1551.39934816447,1554.4073583775,1557.28109471015,1559.85564089188,1562.06225905164,1564.56975944513,1567.26035115251,1569.92616305904,1573.02028994243,1575.81525818528,1579.11253106061,1582.72242709401,1586.67435192452,1591.1005706801,1597.2585941466,1604.28350377918,1616.28563128176,1628.2398215853,1644.33359051369,0,Kazakhstan,,2020-08-30
2020-09-05,kenya,582.038978212907,583.641129437928,585.187775906492,587.543009537959,589.630172312198,591.364968870617,593.263771131242,594.862322693571,596.45263287547,598.075660072654,599.870051528696,601.670829007276,603.429355018287,605.218274476637,607.071725441878,609.438916043296,611.648929731441,614.109390141405,617.841174754519,623.196682475855,631.250479088607,639.065848783361,651.623117800615,0,Kenya,,2020-08-30
2020-09-05,kosovo,489.111920526455,489.59830731078,490.03541798031,490.598680191241,491.019078290998,491.402838477965,491.756274330718,492.119018660515,492.511333032163,492.927863973672,493.326155506367,493.784666030902,494.263763035878,494.747250310473,495.280090622619,495.90526284429,496.705518266304,497.517910770721,498.484180600324,499.800666493852,502.269574347439,504.883719660917,507.927307007024,0,Kosovo,,2020-08-30
2020-09-05,kuwait,533.47158112604,534.35656539278,535.686462998759,537.168056484633,538.145403371556,539.11056096311,539.900324623635,540.688508933464,541.525997865718,542.327020061369,543.084363777939,543.951396985709,544.849446768007,545.581817455959,546.669824059364,547.826163213141,549.248568640147,550.864466424969,552.827127754566,554.982139598408,558.873152480903,563.07739977605,569.287193192217,0,Kuwait,,2020-08-30
2020-09-05,kyrgyzstan,1059.30561423113,1059.80419536138,1060.27911287414,1060.9375223267,1061.4460490212,1062.0438948742,1062.53489529684,1062.9840422114,1063.41534430422,1063.98375293167,1064.48764070436,1065.03372438394,1065.58246329806,1066.36748082675,1067.10426028456,1067.86971052517,1068.77422034628,1069.79801227706,1070.96960570036,1072.55701925195,1076.13709818345,1079.45407817626,1082.81233132749,0,Kyrgyzstan,,2020-08-30
2020-09-05,latvia,34.0707862827108,34.1190688785022,34.1576181312562,34.2459080709614,34.306540617256,34.3710044413335,34.448087362595,34.5289756950154,34.6276434669801,34.7002242622014,34.8008661905315,34.8965974718651,35.0254347544299,35.1540192725112,35.291405615668,35.4636657219413,35.6653480091301,35.9179421786857,36.2997211101112,36.8631055706792,37.9018944659428,39.0638358354396,40.5820417246449,0,Latvia,,2020-08-30
2020-09-05,lebanon,169.410558122449,171.053132154809,172.9369319513,175.767221493201,177.538712370991,179.186978072889,180.548694452212,181.959551387267,183.455851067707,184.861426879066,186.27212058529,187.870139377061,189.400026504621,191.184000111012,192.664951239757,194.454756711356,196.528874611906,198.54727088192,201.194703190199,205.419520834161,213.340701538506,221.147619898414,227.593994137855,0,Lebanon,,2020-08-30
2020-09-05,lesotho,31.130311279828,31.1909722384336,31.259929318859,31.362368865515,31.4404780759704,31.5257601213959,31.626888470848,31.7053757664625,31.8007198352598,31.8850820391429,31.9788952472638,32.0946847578924,32.2287897172461,32.3483890014634,32.4843619481624,32.6361097386544,32.8329048652056,33.1381107695446,33.4745129305714,33.9772382568225,34.9618246750251,35.8902403668053,37.4643473188868,0,Lesotho,,2020-08-30
2020-09-05,liberia,82.0550183050803,82.0783121051147,82.1076477538065,82.1523123882674,82.196764258479,82.2397888432571,82.2899066054711,82.3338559535143,82.395120757285,82.4407781078693,82.4923891792282,82.5522572273717,82.6139700963677,82.6896871228804,82.7734150775177,82.8700433464495,82.9919625355553,83.1510143565562,83.3862982509999,83.7777694125442,84.4916102803658,85.3316205979624,86.3662957903426,0,Liberia,,2020-08-30
2020-09-05,libya,244.628452039689,247.238928457256,250.714541405398,254.226773352573,257.069052638297,259.739156276376,262.190277562666,264.121124898378,266.453236018374,268.395055967391,270.155543909976,271.919147389184,273.965365787973,276.453612939275,278.850917577741,281.946212043341,284.526142225771,287.627833986296,291.833526344629,297.452120648289,304.318972742793,312.747326858645,322.315017473854,0,Libya,,2020-08-30
2020-09-05,lithuania,86.1278317780366,86.2120173974298,86.2953103187214,86.4240995969366,86.5351619898476,86.6408159401488,86.7496741601163,86.857539489426,86.9803612154134,87.0948149980906,87.234159308325,87.387930908522,87.5713127048455,87.7520196748549,87.9354940613886,88.1603257219736,88.4667386308766,88.747993043068,89.2687744699381,89.8965220892361,91.0502770896612,92.215396059982,93.6502465457098,0,Lithuania,,2020-08-30
2020-09-05,luxembourg,124.102300100527,124.147894518721,124.193847625767,124.269032068395,124.332633279269,124.397780155988,124.478801240655,124.553424358737,124.62647592811,124.709227641368,124.81709253068,124.919363945237,125.034188021439,125.142741249729,125.264710437547,125.385690380553,125.57940924381,125.814849808248,126.115036165264,126.616988957429,127.466293347074,128.234366207355,130.274153275025,0,Luxembourg,,2020-08-30
2020-09-05,madagascar,192.563573845734,193.345164589493,193.95283850114,194.846170741642,195.564130707703,196.250366474185,196.998479043058,197.581797401388,198.211371671971,198.791489101107,199.448052099241,200.083656285205,200.730884342719,201.37209682842,202.084574918896,202.983609520105,203.86226454004,204.992536902928,206.523678554043,208.53962718859,211.729805873826,213.822885440284,216.58269083904,0,Madagascar,,2020-08-30
2020-09-05,malawi,174.611055510504,174.812103154859,175.012893498147,175.45248370088,175.7452519714,176.030837350557,176.286727064165,176.584509112094,176.855174463649,177.128497236686,177.445620609417,177.786783866225,178.098636901566,178.38891673067,178.82735877591,179.229344397897,179.680162126258,180.308371657384,180.962784823863,182.103207643421,183.871995291088,186.060661983214,187.892865696558,0,Malawi,,2020-08-30
2020-09-05,malaysia,126.032022395895,126.042879095786,126.064478423342,126.094010492783,126.124970055411,126.154127907314,126.186308146635,126.221210354987,126.2616544587,126.302040313732,126.34837889148,126.395395098318,126.44850738853,126.520343879438,126.609558613977,126.69586340451,126.80042456913,126.938361734587,127.156049185346,127.482562886313,128.054573479404,129.160887253739,130.513343134641,0,Malaysia,,2020-08-30
2020-09-05,maldives,28.4233109477592,28.5634570906233,28.770056390267,28.9701104259945,29.1685597215836,29.3585927129701,29.5778422195475,29.7573666794408,29.9412981897299,30.1028633650509,30.2718539711492,30.4665187238081,30.6660066102653,30.9078888359008,31.1857289510788,31.4767615224672,31.8623163904544,32.3490859390499,32.8795613168858,33.7710916920605,35.0891315031828,36.519898729228,39.0265466024284,0,Maldives,,2020-08-30
2020-09-05,mali,126.117427463613,126.17777938925,126.264610741156,126.395806578712,126.525315515112,126.643889440968,126.762476998682,126.88668248198,127.032612512584,127.184015166806,127.311265954456,127.455472271502,127.634665487958,127.836627924336,128.07186386399,128.359606098318,128.703101984906,129.117193203039,129.553824446018,130.332038178421,131.564967666728,132.933075036332,134.878817540008,0,Mali,,2020-08-30
2020-09-05,mauritania,159.018572976112,159.028591974971,159.040618180196,159.059197890763,159.077389579294,159.094716989986,159.111766351017,159.130837242513,159.151902247947,159.176717007596,159.207548290431,159.243075579807,159.272936079599,159.317932155539,159.375925171859,159.431362682689,159.500755112291,159.586116896038,159.727284661688,159.966764203972,160.420534912196,161.069684704622,161.757899133353,0,Mauritania,,2020-08-30
