dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-07,philippines,2050.88669694461,2068.32970731708,2087.01708261991,2111.17334684028,2130.09414676893,2146.9748115962,2162.39445446229,2178.34175314872,2191.03644224531,2202.62542401682,2215.45616906195,2230.77377698223,2245.22689961263,2259.37266099967,2275.34656961986,2293.11712901077,2311.26221165988,2335.17318142838,2368.08032779217,2406.45930376369,2465.64483115516,2549.25510607138,2612.67434127931,0,Philippines,,2020-07-26
2020-08-07,poland,1706.30473196453,1713.57710966094,1720.09171184965,1729.74465244754,1736.38293801824,1743.62877893399,1749.97841450941,1755.62014851034,1761.95860417348,1767.57881822604,1772.9961482435,1778.36882576123,1784.18003822739,1791.28863820816,1797.34957302358,1804.63763089863,1813.31876477997,1823.56705175386,1834.60535033736,1851.71323308112,1884.43721240686,1911.94089684021,1955.38002969999,0,Poland,,2020-07-26
2020-08-07,portugal,1725.40242497824,1727.73239072634,1730.45165215527,1734.65381967588,1737.63543832554,1740.10265453952,1742.46678635353,1744.81399102122,1746.83049973115,1749.09217029334,1751.37006243429,1754.41632953148,1756.95061959245,1759.99825178731,1763.21924586903,1766.71887106208,1770.80119824729,1775.76992292005,1781.57171017794,1788.7900425943,1801.28575791446,1815.25932282375,1833.92683194194,0,Portugal,,2020-07-26
2020-08-07,qatar,168.858228103049,169.722008297028,170.573832429033,171.867729824807,173.009440121574,173.973056833131,175.018448925983,175.836623825352,176.705854904412,177.527685422718,178.368200768592,179.167970542109,179.935457769755,181.001927341202,181.9447754068,183.263227807097,184.566375060615,186.242403350549,187.984655388941,191.134618813286,195.84583837924,200.347487766041,206.235102944447,0,Qatar,,2020-07-26
2020-08-07,romania,2300.94721526193,2319.53892996714,2341.20149597275,2372.60173904411,2391.10862590035,2407.75641459721,2423.12023315748,2440.46524584746,2455.99871886425,2470.49413949364,2485.09469946076,2498.85475315745,2513.68236763525,2531.51363698187,2551.06378654117,2567.46635743129,2590.29063263552,2613.05365494407,2649.92036077169,2691.90993753743,2755.00135209631,2822.00698175104,2913.15011428858,0,Romania,,2020-07-26
2020-08-07,russia,13803.7592602935,13894.4377864121,13978.9404082193,14098.2974780108,14174.5534026379,14248.401815117,14300.690423872,14362.6738977092,14411.3498305179,14467.5220344535,14521.2663839411,14571.8907685164,14625.7744472557,14683.3296199725,14741.8795020616,14811.848606363,14892.0015547446,14976.9799593382,15086.2340452882,15218.5588014475,15440.1520034804,15662.3450597332,15843.6245025985,0,Russia,,2020-07-26
2020-08-07,sanmarino,42.0003606251189,42.0005490742478,42.0008017089529,42.0011862861545,42.0015754275472,42.0020083328838,42.002476810537,42.0029840293137,42.003633498563,42.004227519091,42.0050854341127,42.0057403874194,42.0067884829929,42.0080349082683,42.0096700047543,42.011635658175,42.0145624584624,42.0184131914662,42.0245053722834,42.0359047276931,42.0579091855339,42.0989747966735,42.2210719560785,0,San Marino,,2020-07-26
2020-08-07,saudiarabia,2845.27144355402,2867.21346006945,2891.36084531926,2920.27006008785,2941.43876656522,2961.72158771094,2977.65402529962,2992.70349165434,3007.87508111057,3022.5416618148,3041.19514307571,3053.66221151041,3071.30290038574,3088.00440158042,3105.28970796174,3121.89538180306,3146.50445251035,3174.70121323895,3205.98071030971,3242.03261196906,3314.36781300757,3390.44822375593,3458.08413713917,0,Saudi Arabia,,2020-07-26
2020-08-07,senegal,200.355036596203,203.651684997128,206.346512765324,209.835355385439,212.466458263901,214.613309505094,217.03558309814,219.103615423029,221.422549217908,223.514409917697,226.176724134608,228.11398243363,230.187786151824,233.058345500922,235.540765702203,238.315162195895,241.589119374578,246.027511523996,251.058505514034,257.328483036521,270.201945681237,281.679686468811,298.486946728881,0,Senegal,,2020-07-26
2020-08-07,serbia,563.819630286124,568.902059060024,574.895771804677,582.628308842104,588.09653435248,592.668004438114,597.249419990589,601.667700001351,606.106593696143,611.261378068023,615.651421058544,620.5381105273,625.291375546626,630.273338045307,635.872883246246,641.234803340842,649.66160934105,658.911067810929,670.857608751007,685.35905510949,706.083302459487,726.25645851261,755.952507470716,0,Serbia,,2020-07-26
2020-08-07,sierraleone,66.433353990248,66.5812890097546,66.7789209110579,67.06478626576,67.304663880005,67.5174771275467,67.7114348043479,67.9379905129066,68.1694061311576,68.4300956099873,68.6989494898125,68.9717832989972,69.274339907359,69.6044637129302,69.965850990089,70.3369826916189,70.7104147108885,71.2840088193145,71.8793218448303,72.8833766402084,74.2459466399466,75.7254399813414,78.1417741468968,0,Sierra Leone,,2020-07-26
2020-08-07,singapore,30.2742375671729,31.6050766770295,32.7159108977508,34.1350710876265,35.3690846420013,36.4593653113305,37.6637318780354,38.4813768381976,39.3114479376784,40.2808174182521,41.1788131916352,42.2674971798308,43.4044056928843,44.7167014844577,45.9193043941182,47.3113685262362,48.8219900632793,51.0593841666437,53.4679814357401,56.2184889536971,61.5936342494033,66.6221569758398,73.5335147329001,0,Singapore,,2020-07-26
2020-08-07,slovakia,28.199510524886,28.3065559821261,28.406659152342,28.5704396573637,28.7020747781452,28.8158866315408,28.9408108073495,29.0648391467711,29.1984770996159,29.3187427664706,29.4369855257585,29.5994481861619,29.7598077924797,29.9505390653866,30.2076387646848,30.4529423205953,30.7658241664281,31.1944303197554,31.7576699541634,32.5428700697241,34.0834838906053,35.7154238094621,37.3728840872206,0,Slovakia,,2020-07-26
2020-08-07,slovenia,116.254151343975,116.342910223443,116.441086142624,116.599626697973,116.738834049499,116.900046069886,117.044098247527,117.205572574422,117.375015009558,117.540952417599,117.711823031041,117.891061790428,118.10040057327,118.347360918235,118.667920877357,118.951557236288,119.318752494718,119.715089393883,120.345358922826,121.241460904144,122.659863095161,124.213221271169,126.522379638313,0,Slovenia,,2020-07-26
2020-08-07,somalia,93.0791048447639,93.1243370750152,93.1787155103353,93.2836617999075,93.3804543160282,93.4725482203849,93.5626315600244,93.6502628917378,93.7383498802412,93.8472686084827,93.9794369891678,94.104864406284,94.2398082548832,94.4234175909954,94.5954023585805,94.8538958692496,95.1654042497311,95.5214314096186,96.0302448559661,96.6992003006874,97.9517536819338,99.0500057069469,101.356937147569,0,Somalia,,2020-07-26
2020-08-07,southafrica,7894.87486626233,8132.92133681419,8324.86975619128,8530.09331500511,8643.79293789182,8804.65075676896,8927.36949177797,9038.27590853787,9152.1724258544,9253.22653835831,9353.20379299957,9447.72557072274,9546.22583593588,9641.59978646456,9749.90395402482,9855.21968515503,9986.1453867072,10123.3308260295,10287.8587432573,10496.2837378055,10805.8742492253,11105.3579813349,11636.423914717,0,South Africa,,2020-07-26
2020-08-07,southkorea,299.799202480486,300.002298239227,300.405926832241,300.946506189191,301.379585222646,301.846131069006,302.260123516123,302.724769588106,303.124613456254,303.525839321036,303.992466826978,304.434273551861,304.893326313839,305.432590498556,306.198782152258,307.295762900657,308.302289398281,309.482224467874,310.88024439999,312.769273774338,316.458322060745,320.556087195571,323.981239352066,0,South Korea,,2020-07-26
2020-08-07,southsudan,45.2201179776163,45.3319453581769,45.4644400674739,45.6526026000193,45.7849096049988,45.9360685274515,46.0956048035396,46.2268551076167,46.3722264837688,46.5187061787354,46.7106478227672,46.9261110332959,47.1480124623982,47.410789422025,47.6592564077962,47.9504701406578,48.3624810809641,48.8645032030287,49.3956611943071,50.2919244259837,51.8101688207837,53.3881160351579,56.3490438706049,0,South Sudan,,2020-07-26
2020-08-07,spain,28542.3793387441,28563.577118676,28591.0971713177,28621.8167442024,28646.3055106445,28667.0675116674,28682.5698467407,28698.4519277026,28718.0873723159,28737.6902405529,28758.2198929246,28776.1237759634,28793.9173559273,28816.4828784007,28840.8079817427,28863.7566603463,28891.7058928933,28916.4842864668,28959.7091933558,29017.5730848381,29103.6298168025,29198.152186506,29340.2551163006,0,Spain,,2020-07-26
2020-08-07,sudan,726.025777508463,728.7758832734,731.360413150086,735.53755954003,737.903430928902,740.316685167315,742.449178985311,744.095743390116,746.236560451955,747.975277596206,750.21859280771,752.346555999119,754.187146015211,756.629790200318,758.845860776862,761.332930924483,763.756297211014,767.697475304145,773.027187477745,778.87081196506,788.843109479876,796.939035739687,808.992776316907,0,Sudan,,2020-07-26
2020-08-07,suriname,24.6462616109475,25.3491369437496,26.0405206466745,27.0716377685518,27.7611255872095,28.5756812257266,29.2274538700822,29.8736851523831,30.6165049206928,31.2886976666235,32.0055294992899,32.7153038498774,33.5566432972366,34.6303714514059,35.7503011936964,36.751551694517,38.1142960208104,39.6677060537729,41.9924482679799,44.970988735856,49.9186300938316,53.9813799787412,62.209941585925,0,Suriname,,2020-07-26
2020-08-07,sweden,5712.03767382271,5716.79091116213,5721.33500220848,5726.59594194081,5731.43738701136,5734.8596316638,5739.10221524684,5743.06412039668,5746.20299949442,5749.90975054947,5754.15355996712,5758.71424535829,5762.52073907296,5766.24684500906,5771.53691309788,5777.05097837844,5782.76025386367,5788.82548742005,5796.25204618186,5807.75595369728,5826.80708003014,5845.36250811767,5868.94104434657,0,Sweden,,2020-07-26
2020-08-07,switzerland,1980.37381686424,1981.71766568876,1983.37820269603,1985.53708156244,1987.39271622552,1988.76098292992,1990.25551361861,1991.54618401101,1992.87966667347,1994.43148019915,1995.92312039435,1997.28291471825,1998.85347771207,2000.32263418932,2001.79879373523,2003.70131602644,2006.08095311675,2008.67424173296,2012.37802200891,2016.85990879275,2024.40432832859,2032.10793997122,2042.7206760968,0,Switzerland,,2020-07-26
2020-08-07,syria,43.6117702568603,44.675480188483,45.9965403603511,47.9136990662327,49.4888145567782,50.8498446412526,52.4517558122799,53.9667026459062,55.5513273994171,56.8502276243175,57.9429144128788,59.4448715114825,60.6847134010712,62.0935550532149,63.6514569833495,65.8174384848421,68.1930909767926,70.9064322714328,74.1884413730535,78.3660041455201,85.6604365285434,91.6057724195602,100.166343152942,0,Syria,,2020-07-26
2020-08-07,tajikistan,59.301069431117,59.3887419006814,59.5087005735091,59.7199592834671,59.8611199176664,60.0025671690408,60.1461024381654,60.2711867491173,60.4151831051535,60.5417984992189,60.7118669028778,60.8988829614699,61.0771897496946,61.3160184594449,61.6011961253282,61.9455080117793,62.3276615681564,62.8100715790039,63.4291177582808,64.3146251439879,65.5806644447929,66.6764033799642,68.8766536069442,0,Tajikistan,,2020-07-26
2020-08-07,tanzania,22.3543703821732,23.0244270214405,23.7426373234797,24.9490622022376,25.9457708842493,26.8097873186583,27.6535515704087,28.4627805198216,29.4573933346213,30.396621586843,31.4346881443521,32.4542575330235,33.8003769088976,35.1634476478925,36.6669224196504,38.2734010016629,40.2808094436046,42.5820773327238,45.4473041464399,48.8470961454272,56.2031061825572,63.4311513865409,70.6458748000762,0,Tanzania,,2020-07-26
2020-08-07,thailand,58.3475239163192,58.4943285936093,58.6736181246963,58.9198956923598,59.1026608844891,59.2775374356563,59.4659681332658,59.65788364874,59.819457661561,60.029785891167,60.2605088548117,60.5110587921735,60.7379343441841,61.0097883741867,61.2997305119368,61.5869680085975,61.9527292969013,62.4070980357354,63.0246985636328,63.891372184949,65.5532021395633,67.2978659081763,69.3372282251335,0,Thailand,,2020-07-26
2020-08-07,tunisia,50.1349125747241,50.1943492336723,50.2650976876679,50.3895852414504,50.5098805454226,50.5999155009202,50.7037497770208,50.8031694100322,50.9360576695375,51.0488774924363,51.1596871849319,51.2814669248802,51.4290232662279,51.6186840473494,51.7998722559177,52.0419214458162,52.2954914768541,52.590870826676,53.0906942678926,53.645636116097,54.657291228055,56.0495087830662,58.4667854010953,0,Tunisia,,2020-07-26
2020-08-07,turkey,5665.7296636624,5676.37772799528,5685.67698923218,5701.42314486192,5714.90012928567,5722.36500898616,5731.89660358776,5740.04510882542,5748.8812972006,5757.60518338564,5767.27050943052,5776.17296917307,5785.46656257959,5794.09710750961,5804.98949848399,5816.79531539927,5830.06176769633,5846.06322853242,5863.3029897947,5895.55220337976,5933.91221152141,5970.59316085024,6027.40618120772,0,Turkey,,2020-07-26
2020-08-07,ukraine,1690.75467074524,1707.39730127181,1720.40316444105,1737.27855764389,1753.75964338468,1765.43584911639,1777.05413400145,1789.44189332549,1800.17233036714,1809.48333440033,1818.86821080583,1830.67750556383,1841.46185308963,1855.73604820799,1867.23810479197,1881.13600288502,1898.4956721915,1914.35066504493,1934.31422953659,1967.83098361493,2018.90879532522,2052.54029943508,2105.14725408921,0,Ukraine,,2020-07-26
2020-08-07,unitedarabemirates,347.235425411315,348.101134119062,348.963551418864,350.019779943087,350.999029666837,351.81563567579,352.413664885439,353.191722131443,353.898816846438,354.67858199147,355.6338125419,356.514054178386,357.246396725748,358.243919840811,359.138722797132,360.230840516195,361.435702307809,363.089846252913,364.870314106109,367.300237113835,371.74688591038,376.427812483904,380.56783913715,0,United Arab Emirates,,2020-07-26
2020-08-07,unitedkingdom,46130.5501523713,46192.4711906239,46251.661576251,46325.5967130844,46389.4672947037,46434.7141970328,46472.1978411877,46513.3629049082,46554.6621412792,46590.0043857372,46631.1133834929,46677.9629598449,46715.315722564,46758.1287175227,46796.4840466082,46845.4747543366,46904.9149170579,46968.0301663543,47046.377476661,47160.3642662658,47321.6031507886,47506.6413474365,47633.7294625172,0,United Kingdom,,2020-07-26
2020-08-07,uruguay,35.5757622299482,36.1525309017398,36.6601240378426,37.5143587105323,38.2472204354783,38.7740906013068,39.4053125482884,40.0101152313555,40.5468914918617,41.03792146723,41.6146936402632,42.2876301542581,43.0011990433961,43.6718460407493,44.45956001778,45.2001199919703,46.3619149260666,47.3838368788707,48.9603168348486,50.9966700616795,54.3351711912381,57.2572748823562,62.7542198333911,0,Uruguay,,2020-07-26
2020-08-07,us,150988.808994998,151427.208009483,151975.974915271,152618.128553844,153031.402416944,153445.485722347,153793.018638504,154135.479488401,154463.980993677,154766.752830892,155068.723489482,155325.870855427,155633.582795221,155922.529083309,156259.719679622,156611.192712978,156920.957598194,157358.464732225,157872.978812772,158523.714031315,159448.073392127,160406.740495566,161728.201927967,0,US,,2020-07-26
2020-08-07,uzbekistan,129.612561258904,132.722826026467,135.767547581896,140.293736231128,143.376082005096,146.256485142552,149.035886187559,151.690391720853,154.142769504893,156.587518352014,159.368600903093,162.239000256405,164.989154562332,167.992799571783,171.511786993807,175.030632565607,179.163169352048,184.195093511623,190.964223526735,198.028345772097,210.495619165242,220.710012484007,237.182547323134,0,Uzbekistan,,2020-07-26
2020-08-07,venezuela,161.220559837939,164.531894692645,168.358321344586,173.494870039529,178.153372039086,181.503740529709,185.290950858113,188.454308428051,191.167493030434,194.570238407735,197.855882198009,201.493216320536,204.782416228459,208.277036398625,212.948935583294,217.341359474543,222.171634515252,228.054777710615,235.103846799053,244.753138369547,262.664603270741,274.652452465925,294.297618952367,0,Venezuela,,2020-07-26
2020-08-07,westbankandgaza,81.2492472321715,82.5310114109705,84.2064200267935,86.6487645095309,88.3371396313086,90.0787574429465,91.6333356384953,92.8609416376825,94.1342603612702,95.424235470561,96.8881769451381,98.3433221199373,99.7668911500841,101.691467550681,103.341094034801,105.344017506351,107.357096149868,110.055031291717,113.87922710368,119.031339477692,126.520476222968,135.381420002007,145.421575474681,0,West Bank and Gaza,,2020-07-26
2020-08-07,yemen,480.641271832019,481.199512523031,481.932289520945,482.936333183031,483.726144325425,484.500205482093,485.066595901894,485.720808319909,486.427168893655,487.327122181846,488.158399628976,489.003459775827,489.786918597023,490.79798355822,491.89430477083,493.071374894905,494.481687991622,496.37659885906,498.260749490555,501.274505561132,508.407949164561,515.193334530421,525.092655035213,0,Yemen,,2020-07-26
2020-08-07,zambia,172.948750922009,181.769063635023,191.2509225801,201.369118976978,210.05583142645,217.533272360618,223.145985505008,231.915166494233,238.348977060033,244.881701936721,251.283902017839,258.34599632042,265.966053188756,274.624905981675,284.850581061603,293.840680606112,304.605639328774,317.483102523875,334.009335365322,360.543665757026,397.527985114311,437.55452001401,490.839404385231,0,Zambia,,2020-07-26
2020-08-07,zimbabwe,40.0757159960448,42.0205050666886,44.493880364069,46.8193927304028,48.786159185982,50.9049637584198,52.63723742665,54.1589873351453,55.9058534518875,57.3044501955881,58.8158714399578,60.685639109782,62.2853613396058,64.0614416527806,66.6160038810316,69.1833447491692,72.0342804400237,74.789533266191,79.4215209992538,85.0472762465718,94.9862950187382,106.965296090587,118.181674647001,0,Zimbabwe,,2020-07-26
2020-08-08,afghanistan,1297.58609084393,1304.60780963363,1313.32466171831,1325.18815180426,1332.73693516962,1339.78770591995,1345.34229101297,1350.60943537027,1357.42202191811,1362.88112518003,1368.16606334793,1374.39703167061,1380.88781899937,1387.01439395573,1392.8502677631,1399.95798729296,1409.66097152655,1420.47718629071,1435.16878746428,1452.80309481289,1480.34062415107,1498.99135172689,1531.57219484024,0,Afghanistan,,2020-07-26
2020-08-08,albania,147.603939404007,150.057871394785,152.963092681959,156.426350959367,159.419483899021,161.467777664125,164.149216236064,166.382108876504,168.601649765893,170.595020245155,172.692743634713,175.015754818614,177.181273914347,179.774526389223,182.73942998321,185.52987319559,189.576740925713,193.4799408235,199.287146760195,206.632222544064,218.888700200255,231.614672352081,242.083959717453,0,Albania,,2020-07-26
2020-08-08,algeria,1192.95990331008,1200.64768709809,1209.65747747187,1220.52652581182,1230.57817623537,1238.41909695779,1245.3161538963,1252.45677268086,1258.17355506729,1264.37265939875,1271.59213664797,1278.91628042364,1285.52814608667,1294.93831634206,1302.99830431556,1312.24455031521,1322.87021529437,1333.83640581506,1347.71596631926,1368.76258267964,1407.46147023773,1436.2560960873,1471.73086067988,0,Algeria,,2020-07-26
2020-08-08,andorra,52.1051325956265,52.1532039526295,52.2168662378938,52.3057501119314,52.3957936088744,52.4833452598909,52.5665975922698,52.6676691978207,52.7709929999992,52.8869967104706,53.014824719198,53.1500148235844,53.2881561971725,53.4377333093472,53.6637723214411,53.9155639351837,54.1584871945783,54.5058403219771,55.0283231403772,55.7909186460198,57.0055799465838,58.2908701231697,60.4895154138499,0,Andorra,,2020-07-26
2020-08-08,angola,42.4783577798796,43.4641802476605,44.3523886661812,45.5871929341472,46.6380553423729,47.6940385618487,48.4130613598679,49.2454406949102,50.1280450540071,50.9899876097006,51.8860749716673,52.7460755229614,53.8758062039732,54.8902378126633,55.9777076343469,57.3974449511018,58.6112536149403,60.5631165044176,62.7906998004407,65.8902030713623,71.8157940161865,77.3363305283409,86.4013124507794,0,Angola,,2020-07-26
2020-08-08,argentina,3326.73178017579,3396.99362537588,3460.29673756069,3532.98658229045,3594.9356023316,3638.45278057573,3692.33316632075,3729.65955930188,3776.3782054329,3815.36034761699,3853.75049211602,3886.89567259804,3923.82072695831,3964.7719420776,4008.30404766988,4060.19089305984,4115.66558786922,4167.23505339482,4232.92692421455,4346.30513327705,4497.34987122708,4615.73627448064,4771.93696736026,0,Argentina,,2020-07-26
2020-08-08,armenia,734.927253920142,742.82455602904,749.265777000041,759.248553575811,767.745676541722,774.416047571042,780.317968761351,786.730675063659,792.247658503539,797.366321421263,803.446211920334,809.69286864459,816.655291757847,823.145820237262,830.12806863467,837.573412096251,847.7195709686,856.974736308301,869.163256599396,886.912513211894,914.273527347707,942.877815068645,985.891095933088,0,Armenia,,2020-07-26
2020-08-08,australia,173.644719573455,176.381612667412,179.528918724244,183.801888621747,187.373063894139,190.347909417639,192.951181316302,195.368683300376,197.935696491756,200.681879131293,203.353074925891,206.32974882916,208.925441025841,212.223219073053,215.455510313229,218.441259556096,222.400348816583,228.042136439611,233.473437083858,241.362148495798,256.14154780087,269.200393856296,283.434837617756,0,Australia,,2020-07-26
2020-08-08,austria,715.330376620526,716.538602940014,718.049358339688,720.078643173593,721.300487855154,722.381257994164,723.61049741291,724.589230170044,725.837285014194,727.147716762795,728.39479797481,729.707076593124,730.965172244092,732.450811231879,734.036336829528,736.022815786365,738.04518103421,740.422927338758,743.851404547038,748.143164965211,755.478204679635,761.629248920081,772.763583064432,0,Austria,,2020-07-26
2020-08-08,azerbaijan,439.31794715942,443.483823228558,447.788152302697,454.860491660545,459.60910781326,463.867189769952,467.82838968634,472.058733305445,476.049738873042,480.328685656492,484.399539724404,488.570358045758,492.334129512462,497.599592641801,503.53080450059,509.356779864994,515.916741610272,521.754953428522,532.239740758241,543.947752906486,561.715355086305,579.467671391458,604.03386654288,0,Azerbaijan,,2020-07-26
2020-08-08,bahrain,144.573577007643,145.609434766143,146.989596703298,148.716617022542,150.106492096656,151.292917182644,152.23247362335,153.362377770937,154.37012793184,155.466435513491,156.585713683064,157.521906402377,158.721494020788,159.941465693641,161.293971557189,162.676102548764,164.579139652092,166.532267936124,169.044995988385,172.297956187155,179.209207555046,185.726919532247,195.426733642145,0,Bahrain,,2020-07-26
2020-08-08,bangladesh,3067.96185732869,3095.44361391158,3121.51379499471,3156.59934329251,3188.96993941401,3210.46211368333,3232.05250458282,3253.05982485751,3269.55357556734,3290.00508625473,3308.65563296415,3326.03100581973,3346.72169781836,3365.14759758074,3386.959291441,3412.42749263556,3439.50681968408,3469.04063393784,3507.61697638963,3554.32052592004,3640.13789031859,3728.90125767121,3858.53211135624,0,Bangladesh,,2020-07-26
2020-08-08,belarus,547.050077245754,550.308828134171,553.770612613064,558.282912462302,562.289940499563,565.89072164113,569.018496488511,571.647009072045,574.72425112361,577.43810719715,580.476551690692,583.284554177724,586.236201046588,589.469487283511,592.480930806954,596.969643715889,601.043077121092,606.232273709426,611.963448451396,621.372797885346,634.423108432667,647.107996516411,668.206236083229,0,Belarus,,2020-07-26
2020-08-08,belgium,9856.84408573146,9864.68348092646,9872.61070502518,9882.81471199989,9892.05966894958,9900.40904473746,9907.54806319038,9914.59149445722,9922.19592926798,9928.94067634833,9937.23682141,9945.64803207173,9952.95605926769,9960.87909711204,9969.30566101836,9980.0051911111,9990.68441439053,10003.1728423451,10018.5300162815,10041.8001166604,10078.6033609041,10111.8940589672,10164.9645191387,0,Belgium,,2020-07-26
2020-08-08,benin,35.8037633385114,36.1290524210016,36.4232272989638,36.9417022212668,37.3516520220846,37.6595195311079,38.0642335339765,38.4570279396935,38.8165853522968,39.2571837971693,39.640928822502,40.0450554296281,40.4904534662442,40.9597248052238,41.4018922177106,42.0172232234046,42.883488433916,43.686074956548,44.5833226545097,46.2727607792723,48.9665456030571,51.8455874466595,54.4996302045493,0,Benin,,2020-07-26
2020-08-08,bolivia,2784.85632789374,2832.85450851123,2867.33215072947,2907.60457194414,2945.42083660802,2981.38710001985,3010.43137765171,3040.90509348875,3064.03501708123,3089.21522424521,3114.58764421866,3139.78729444336,3163.89208605437,3196.22384349706,3224.53599000373,3256.69996656742,3290.24732973825,3330.47783070279,3379.01450985474,3455.95405669517,3571.59124505305,3669.07009379971,3820.38903835505,0,Bolivia,,2020-07-26
2020-08-08,bosniaandherzegovina,289.148102462018,290.965806573546,293.781825340471,296.460041074779,299.016334115709,301.477689663534,303.297013363512,305.648597438899,307.617182227488,309.901525960855,312.016101185125,314.066642635948,316.364509730703,319.024295387404,321.505682298964,324.679750103325,327.644021684959,331.980167918903,336.31587466006,342.982176353229,354.540439034464,369.415683131968,380.889649322913,0,Bosnia and Herzegovina,,2020-07-26
2020-08-08,brazil,89723.8724946296,90324.7718200432,90783.0635584251,91285.1134992734,91650.8522936063,91939.5081500823,92251.4944297585,92554.3426352169,92786.8162577561,93008.5482957492,93210.7418606203,93472.5562789197,93691.868382214,93874.2429342093,94149.3841420078,94396.8041632318,94660.1842444441,94988.1874994488,95386.1566730381,95822.6946898908,96516.5158059198,97504.0210939002,98394.7078138282,0,Brazil,,2020-07-26
2020-08-08,bulgaria,353.395772105959,355.887031252544,359.900778340949,364.588859862808,368.036793528497,371.047111272899,373.835778616153,376.221459045524,379.16095662661,382.164966995803,384.909001894433,387.745073703228,390.75732995855,393.773104816931,397.307571013626,401.308670484829,405.493646584816,410.885142110561,417.371979571547,426.508423010526,441.817784752724,456.137961216712,474.454844274261,0,Bulgaria,,2020-07-26
2020-08-08,burkinafaso,53.1221102723676,53.1662742727388,53.2287470191159,53.3199750980047,53.4153785523401,53.5086119492137,53.6027397171963,53.6945815189079,53.8156119969822,53.9219263398081,54.0313904898124,54.1525092638716,54.2755157611037,54.4215890305061,54.5976194101807,54.81106679652,55.1170230271701,55.4378094442539,55.8778888317355,56.4376249886687,57.6375882647695,59.7493534409268,62.2196569623326,0,Burkina Faso,,2020-07-26
2020-08-08,caboverde,22.4487610021737,22.685159470429,22.9158486411106,23.2668734458446,23.5324169436826,23.757888644094,24.0639189654342,24.3554789757957,24.6335206789068,24.9452804803404,25.2230234332809,25.4886147422811,25.7928279745612,26.1910422871977,26.5602935041084,27.0766484092068,27.6211851400915,28.3349496782559,29.4173568171449,30.6472363482131,32.974761730394,35.0656865491903,37.7760136426632,0,Cabo Verde,,2020-07-26
2020-08-08,cameroon,386.46028708924,386.882197623015,387.392075354203,388.227326504618,388.901014338771,389.460680050058,389.896055555715,390.426276921351,390.928575518214,391.453656071384,392.09231054344,392.683919535299,393.337081897033,394.050269953788,394.934512448244,395.920271146096,396.870793790968,397.90027628876,399.574959920471,402.230242001499,405.900988132349,409.638552416117,413.490025093239,0,Cameroon,,2020-07-26
2020-08-08,canada,8977.60030319603,8988.1382562384,8999.33549569204,9013.22901681991,9024.03426146294,9034.42856382907,9042.0105933498,9049.95512450657,9057.47301485887,9064.98905126986,9072.40631362392,9081.68470864529,9090.93778712749,9100.35988777562,9110.87759352061,9120.28264704489,9132.85445990825,9145.22916176784,9163.13971532083,9186.12788430152,9224.74824469957,9274.30895607437,9331.08801784533,0,Canada,,2020-07-26
2020-08-08,centralafricanrepublic,59.0761147760553,59.1026716306128,59.1480763489685,59.2255016467342,59.2956315931351,59.3618703255675,59.4196690262533,59.4810710005473,59.548886299407,59.6144674194227,59.7108013784871,59.8036723144311,59.8947741980366,60.0161537386442,60.1366498669078,60.3072318344539,60.4646917760989,60.6783555656946,60.9268249960186,61.3295435303865,62.1278352109218,62.9774563807034,64.9194836551115,0,Central African Republic,,2020-07-26
2020-08-08,chad,75.0021108450938,75.0039572114265,75.0060234735167,75.0103018285499,75.0139068535923,75.017698053638,75.0217242009871,75.0266134127386,75.032477313095,75.0382284598498,75.0443582244765,75.0505088684349,75.0582512774987,75.0677493618639,75.0778144348188,75.089787635431,75.1104366140834,75.132970319182,75.1693445586491,75.2315979329267,75.3595655722097,75.5587525272104,75.8963154121589,0,Chad,,2020-07-26
2020-08-08,chile,9453.54215315763,9514.16745797293,9583.39425641928,9666.77671426447,9728.42423644787,9780.8085578794,9830.96599460617,9876.81676608901,9923.65198965572,9961.04796587207,10005.7479696023,10052.2020468235,10092.6589264107,10137.1408324841,10187.2865882388,10235.2815409179,10298.3725523339,10357.1720377501,10443.7088964566,10579.5304232294,10774.0728879032,10941.4998702562,11163.446420606,0,Chile,,2020-07-26
2020-08-08,china,4656.81543046478,4658.67338094757,4660.66613358184,4663.97991241596,4665.96735036573,4668.03289929022,4670.1155353197,4672.61111199154,4674.6598887936,4677.08851797153,4679.33805422179,4681.57531792558,4684.26539072108,4686.79376693861,4690.29826122257,4693.61362262195,4696.75805728441,4701.5940386109,4706.86421478884,4715.68241591655,4727.37112520688,4738.48095227728,4750.33685923652,0,China,,2020-07-26
2020-08-08,colombia,8890.74174701748,8995.51414810455,9084.67007458021,9218.24928598021,9313.3583591537,9385.32000931071,9452.08377242114,9528.01220548118,9587.95682677525,9645.22440891961,9709.36359698648,9763.38691189991,9832.34406990475,9894.80881354722,9963.10657501306,10041.255344911,10130.4532128214,10244.4905552971,10364.7532348909,10527.5584932631,10750.9642231999,10980.3783819654,11367.6448882814,0,Colombia,,2020-07-26
