dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-13,ukraine,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1,Ukraine,1415,2020-08-05
2020-07-13,unitedarabemirates,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,United Arab Emirates,334,2020-08-05
2020-07-13,unitedkingdom,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,44915,1,United Kingdom,44915,2020-08-05
2020-07-13,uruguay,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Uruguay,31,2020-08-05
2020-07-13,us,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,135566,1,US,135566,2020-08-05
2020-07-13,uzbekistan,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Uzbekistan,64,2020-08-05
2020-07-13,venezuela,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Venezuela,93,2020-08-05
2020-07-13,westbankandgaza,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,West Bank and Gaza,39,2020-08-05
2020-07-13,yemen,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,Yemen,424,2020-08-05
2020-07-13,zambia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Zambia,42,2020-08-05
2020-07-13,zimbabwe,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Zimbabwe,19,2020-08-05
2020-07-14,afghanistan,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1,Afghanistan,1048,2020-08-05
2020-07-14,albania,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Albania,97,2020-08-05
2020-07-14,algeria,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1,Algeria,1028,2020-08-05
2020-07-14,andorra,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Andorra,52,2020-08-05
2020-07-14,angola,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Angola,26,2020-08-05
2020-07-14,argentina,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1,Argentina,1968,2020-08-05
2020-07-14,armenia,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,Armenia,581,2020-08-05
2020-07-14,australia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Australia,111,2020-08-05
2020-07-14,austria,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,1,Austria,709,2020-08-05
2020-07-14,azerbaijan,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1,Azerbaijan,319,2020-08-05
2020-07-14,bahrain,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Bahrain,111,2020-08-05
2020-07-14,bangladesh,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,1,Bangladesh,2424,2020-08-05
2020-07-14,belarus,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1,Belarus,474,2020-08-05
2020-07-14,belgium,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,9787,1,Belgium,9787,2020-08-05
2020-07-14,benin,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Benin,26,2020-08-05
2020-07-14,bolivia,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1898,1,Bolivia,1898,2020-08-05
2020-07-14,bosniaandherzegovina,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,Bosnia and Herzegovina,226,2020-08-05
2020-07-14,brazil,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,74133,1,Brazil,74133,2020-08-05
2020-07-14,bulgaria,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,Bulgaria,283,2020-08-05
2020-07-14,burkinafaso,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Burkina Faso,53,2020-08-05
2020-07-14,caboverde,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Cabo Verde,19,2020-08-05
2020-07-14,cameroon,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Cameroon,359,2020-08-05
2020-07-14,canada,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,1,Canada,8845,2020-08-05
2020-07-14,centralafricanrepublic,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Central African Republic,53,2020-08-05
2020-07-14,chad,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Chad,75,2020-08-05
2020-07-14,chile,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,1,Chile,7069,2020-08-05
2020-07-14,china,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,4642,1,China,4642,2020-08-05
2020-07-14,colombia,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,5625,1,Colombia,5625,2020-08-05
2020-07-14,congo,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Republic of Congo,47,2020-08-05
2020-07-14,costarica,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Costa Rica,37,2020-08-05
2020-07-14,cotedivoire,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Cote d'Ivoire,87,2020-08-05
2020-07-14,croatia,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,Croatia,120,2020-08-05
2020-07-14,cuba,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Cuba,87,2020-08-05
2020-07-14,czechia,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,Czechia,355,2020-08-05
2020-07-14,democraticcongo,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Democratic Republic of the Congo,190,2020-08-05
2020-07-14,denmark,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,1,Denmark,610,2020-08-05
2020-07-14,djibouti,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Djibouti,56,2020-08-05
2020-07-14,dominicanrepublic,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,910,1,Dominican Republic,910,2020-08-05
2020-07-14,ecuador,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,5130,1,Ecuador,5130,2020-08-05
2020-07-14,egypt,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,1,Egypt,4008,2020-08-05
2020-07-14,elsalvador,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,El Salvador,278,2020-08-05
2020-07-14,equatorialguinea,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Equatorial Guinea,51,2020-08-05
2020-07-14,estonia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Estonia,69,2020-08-05
2020-07-14,eswatini,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Eswatini,20,2020-08-05
2020-07-14,ethiopia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Ethiopia,139,2020-08-05
2020-07-14,finland,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Finland,329,2020-08-05
2020-07-14,france,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,30032,1,France,30032,2020-08-05
2020-07-14,gabon,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Gabon,46,2020-08-05
2020-07-14,germany,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,9078,1,Germany,9078,2020-08-05
2020-07-14,ghana,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Ghana,139,2020-08-05
2020-07-14,greece,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,Greece,193,2020-08-05
2020-07-14,guatemala,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1,Guatemala,1302,2020-08-05
2020-07-14,guinea,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Guinea,38,2020-08-05
2020-07-14,guineabissau,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Guinea-Bissau,26,2020-08-05
2020-07-14,guyana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Guyana,17,2020-08-05
2020-07-14,haiti,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Haiti,141,2020-08-05
2020-07-14,honduras,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,1,Honduras,807,2020-08-05
2020-07-14,hungary,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Hungary,595,2020-08-05
2020-07-14,india,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,24309,1,India,24309,2020-08-05
2020-07-14,indonesia,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,1,Indonesia,3710,2020-08-05
2020-07-14,iran,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,13211,1,Iran,13211,2020-08-05
2020-07-14,iraq,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,3345,1,Iraq,3345,2020-08-05
2020-07-14,ireland,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1,Ireland,1746,2020-08-05
2020-07-14,israel,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1,Israel,371,2020-08-05
2020-07-14,italy,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,34984,1,Italy,34984,2020-08-05
2020-07-14,japan,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,1,Japan,984,2020-08-05
2020-07-14,kazakhstan,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,Kazakhstan,375,2020-08-05
2020-07-14,kenya,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Kenya,202,2020-08-05
2020-07-14,kosovo,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,Kosovo,108,2020-08-05
2020-07-14,kuwait,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,Kuwait,396,2020-08-05
2020-07-14,kyrgyzstan,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,Kyrgyzstan,149,2020-08-05
2020-07-14,latvia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Latvia,31,2020-08-05
2020-07-14,lebanon,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Lebanon,37,2020-08-05
2020-07-14,lesotho,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Lesotho,3,2020-08-05
2020-07-14,liberia,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Liberia,51,2020-08-05
2020-07-14,libya,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Libya,42,2020-08-05
2020-07-14,lithuania,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Lithuania,79,2020-08-05
2020-07-14,luxembourg,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Luxembourg,111,2020-08-05
2020-07-14,madagascar,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Madagascar,39,2020-08-05
2020-07-14,malawi,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Malawi,40,2020-08-05
2020-07-14,malaysia,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Malaysia,122,2020-08-05
2020-07-14,mali,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Mali,121,2020-08-05
2020-07-14,mauritania,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Mauritania,147,2020-08-05
2020-07-14,mexico,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,36327,1,Mexico,36327,2020-08-05
2020-07-14,moldova,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,Moldova,655,2020-08-05
2020-07-14,montenegro,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Montenegro,24,2020-08-05
2020-07-14,morocco,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,Morocco,257,2020-08-05
2020-07-14,nepal,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Nepal,38,2020-08-05
2020-07-14,netherlands,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,6154,1,Netherlands,6154,2020-08-05
2020-07-14,newzealand,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,New Zealand,22,2020-08-05
2020-07-14,nicaragua,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Nicaragua,99,2020-08-05
2020-07-14,niger,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Niger,68,2020-08-05
2020-07-14,nigeria,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,1,Nigeria,754,2020-08-05
2020-07-14,northmacedonia,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1,North Macedonia,389,2020-08-05
2020-07-14,norway,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,Norway,253,2020-08-05
2020-07-14,oman,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,Oman,273,2020-08-05
2020-07-14,pakistan,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,5386,1,Pakistan,5386,2020-08-05
2020-07-14,panama,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,1,Panama,960,2020-08-05
2020-07-14,paraguay,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Paraguay,25,2020-08-05
2020-07-14,peru,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,12229,1,Peru,12229,2020-08-05
2020-07-14,philippines,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1,Philippines,1603,2020-08-05
2020-07-14,poland,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1,Poland,1588,2020-08-05
2020-07-14,portugal,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1,Portugal,1668,2020-08-05
2020-07-14,qatar,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,Qatar,150,2020-08-05
2020-07-14,romania,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1,Romania,1931,2020-08-05
2020-07-14,russia,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,11597,1,Russia,11597,2020-08-05
2020-07-14,sanmarino,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,San Marino,42,2020-08-05
2020-07-14,saudiarabia,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,2283,1,Saudi Arabia,2283,2020-08-05
2020-07-14,senegal,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,Senegal,150,2020-08-05
2020-07-14,serbia,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1,Serbia,418,2020-08-05
2020-07-14,sierraleone,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Sierra Leone,64,2020-08-05
2020-07-14,singapore,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Singapore,27,2020-08-05
2020-07-14,slovakia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Slovakia,28,2020-08-05
2020-07-14,slovenia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Slovenia,111,2020-08-05
2020-07-14,somalia,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Somalia,93,2020-08-05
2020-07-14,southafrica,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,1,South Africa,4346,2020-08-05
2020-07-14,southkorea,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,South Korea,289,2020-08-05
2020-07-14,southsudan,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,South Sudan,41,2020-08-05
2020-07-14,spain,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,28409,1,Spain,28409,2020-08-05
2020-07-14,sudan,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,1,Sudan,659,2020-08-05
2020-07-14,suriname,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Suriname,18,2020-08-05
2020-07-14,sweden,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,5545,1,Sweden,5545,2020-08-05
2020-07-14,switzerland,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1,Switzerland,1968,2020-08-05
2020-07-14,syria,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Syria,21,2020-08-05
2020-07-14,tajikistan,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Tajikistan,56,2020-08-05
2020-07-14,tanzania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tanzania,21,2020-08-05
2020-07-14,thailand,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Thailand,58,2020-08-05
2020-07-14,togo,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Togo,15,2020-08-05
2020-07-14,tunisia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Tunisia,50,2020-08-05
2020-07-14,turkey,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,5402,1,Turkey,5402,2020-08-05
2020-07-14,ukraine,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1,Ukraine,1429,2020-08-05
2020-07-14,unitedarabemirates,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1,United Arab Emirates,335,2020-08-05
2020-07-14,unitedkingdom,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053,1,United Kingdom,45053,2020-08-05
2020-07-14,uruguay,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Uruguay,31,2020-08-05
2020-07-14,us,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,136466,1,US,136466,2020-08-05
2020-07-14,uzbekistan,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,Uzbekistan,67,2020-08-05
2020-07-14,venezuela,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Venezuela,96,2020-08-05
2020-07-14,westbankandgaza,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,West Bank and Gaza,44,2020-08-05
2020-07-14,yemen,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1,Yemen,429,2020-08-05
2020-07-14,zambia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Zambia,42,2020-08-05
2020-07-14,zimbabwe,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Zimbabwe,20,2020-08-05
2020-07-15,afghanistan,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1,Afghanistan,1094,2020-08-05
2020-07-15,albania,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Albania,101,2020-08-05
2020-07-15,algeria,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,Algeria,1040,2020-08-05
2020-07-15,andorra,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Andorra,52,2020-08-05
2020-07-15,angola,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Angola,27,2020-08-05
2020-07-15,argentina,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,1,Argentina,2050,2020-08-05
2020-07-15,armenia,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,1,Armenia,592,2020-08-05
2020-07-15,australia,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,Australia,113,2020-08-05
2020-07-15,austria,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,1,Austria,710,2020-08-05
2020-07-15,azerbaijan,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Azerbaijan,326,2020-08-05
2020-07-15,bahrain,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Bahrain,117,2020-08-05
2020-07-15,bangladesh,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,1,Bangladesh,2457,2020-08-05
2020-07-15,belarus,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Belarus,480,2020-08-05
2020-07-15,belgium,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,9788,1,Belgium,9788,2020-08-05
2020-07-15,benin,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Benin,26,2020-08-05
2020-07-15,bolivia,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1,Bolivia,1942,2020-08-05
2020-07-15,bosniaandherzegovina,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,Bosnia and Herzegovina,235,2020-08-05
2020-07-15,brazil,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,75366,1,Brazil,75366,2020-08-05
