dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-28,greece,195.592793333546,196.822453864041,197.924438078697,199.327334689682,200.809738324607,201.968493682827,203.164615755394,204.371157017346,205.684441288633,206.676846425118,207.833449819054,209.231995511048,210.985868710125,212.865401391333,214.74604869983,216.762382203782,219.247947748346,222.675062193507,227.53794888167,234.773242641008,246.423401770927,258.429097470372,279.837738227772,0,Greece,,2020-07-15
2020-08-28,guatemala,1845.04306623519,1946.68378634809,2050.48837950108,2209.82685708508,2333.07498352742,2431.59904970653,2545.14076009476,2656.26672022726,2764.30780364844,2913.17641901066,3056.35671315595,3157.4161469265,3302.40198780766,3442.85426512311,3595.14519862694,3825.53492391208,4112.93219138268,4438.80010258278,4848.74251005109,5556.14680097148,6964.37378019543,8755.12205462569,11503.655294652,0,Guatemala,,2020-07-15
2020-08-28,guinea,39.5406245129278,40.4511641822228,41.2677542621996,42.337396392604,43.2849022605947,44.1627658525443,44.9649004425315,45.7625686563565,46.5951185593265,47.5128981971307,48.4533892974778,49.4509494530621,50.6259385034074,51.8858368250333,53.5032175245568,54.9992340427143,56.9123889040035,59.0208701512628,61.7635470780645,66.3818372923515,73.8653511756349,81.5208948945059,94.8262397298855,0,Guinea,,2020-07-15
2020-08-28,guineabissau,26.5285041150888,26.7895507101638,27.0491010822521,27.3876433382667,27.704166940215,28.0147458048077,28.2815766352544,28.6066033064937,28.9525565220978,29.2751378379152,29.5935653431786,29.9401786440326,30.3709714124811,30.8246111767769,31.260394776706,31.8141621780938,32.4148069001838,33.1754013453893,34.2504920624801,35.7212124722228,38.3826779040324,40.8397583305269,44.0316356573705,0,Guinea-Bissau,,2020-07-15
2020-08-28,haiti,150.160100516344,152.573004393076,155.13803017649,158.741906660003,161.772501815594,164.562153455629,167.127740528865,169.706817662206,171.943863457454,174.717825328597,177.200145733656,179.539183703054,182.406420107714,185.648236920647,189.134660259696,193.270815553053,197.780709163361,204.011530517336,211.230542619458,219.945526375142,239.435258138582,253.61959229631,280.683362938193,0,Haiti,,2020-07-15
2020-08-28,honduras,984.775666409301,1022.14477146165,1064.1297905915,1124.70744452308,1170.02229876084,1211.69913936926,1246.56880129297,1281.61311939473,1318.43345145004,1360.24581421306,1398.4848149651,1439.20544981306,1478.63023806839,1523.39774579626,1578.60571116426,1648.22537112303,1736.26933773584,1827.72058987073,1980.01226735861,2166.54153785771,2572.43418619369,2878.39817276396,3291.2914439608,0,Honduras,,2020-07-15
2020-08-28,hungary,599.719599692887,600.91074738312,602.302989741153,604.133489727162,605.740241522086,607.259842894049,608.59668775108,609.711222473274,610.836322546373,612.193237404961,613.832750769704,615.322857486123,616.968184675926,618.733580167588,620.00389602086,621.586480273951,623.711685643817,626.209890428896,629.26567337049,634.344355435256,642.23412116777,650.569033696998,660.428255589348,0,Hungary,,2020-07-15
2020-08-28,india,31907.9809222891,33240.1266244225,34753.9313625572,36509.5086449343,38253.2576091189,39736.9755404167,41171.3001029692,42570.255707043,43884.5186441693,45274.0727156687,46710.3479043385,48087.236267595,49601.1261044046,51538.6531802183,53507.7627945764,55521.5076385798,58416.4589580383,61429.7085784983,65575.083549896,72450.1743363129,84079.594701796,97427.087175602,121320.007351373,0,India,,2020-07-15
2020-08-28,indonesia,4272.74167479377,4384.55709578868,4499.1369508896,4656.95818434972,4771.22117125438,4886.39644446071,4982.91030594616,5090.11137896331,5184.91201939361,5311.88744019671,5414.49420638882,5534.59800163396,5684.74029374299,5821.65664421512,5955.59044875223,6131.11706310252,6324.60338392936,6588.166528864,6901.01772437822,7320.46519219639,8141.84970061263,8995.22569768423,10240.4629951171,0,Indonesia,,2020-07-15
2020-08-28,iran,14867.6775055624,15215.9003064259,15543.5762909967,16001.5109120841,16316.6183855029,16654.101661158,16935.1715068265,17208.5201139403,17454.7737207359,17714.4178418361,17959.8200903972,18215.9735730276,18507.016772869,18810.4872332553,19184.0190964581,19559.4378683978,19978.1108284054,20511.8769638032,21175.9998996183,21960.7357311285,23535.5536129217,24752.9390553369,27383.6659304502,0,Iran,,2020-07-15
2020-08-28,iraq,4270.79177395511,4440.67677259024,4586.13582844788,4833.29999964253,5031.42227369533,5206.03690100264,5354.39387490384,5528.72049572674,5703.48785720015,5859.06688751961,6017.2264704686,6190.90079276888,6395.25961771849,6617.70329524469,6848.06675251288,7169.24080502836,7473.26126216338,7821.52876572789,8258.13756016906,8985.06791140447,10110.8040422327,11732.5096263392,14467.3892377114,0,Iraq,,2020-07-15
2020-08-28,ireland,1760.26474862965,1762.48166026729,1765.86048988461,1770.0009674494,1773.42453141714,1776.33373093703,1779.76496847703,1782.23167619989,1784.87108927514,1787.60830150166,1790.3249171423,1792.95957793969,1795.80551940808,1799.14844016367,1803.17994052562,1807.23229195866,1812.60394943731,1817.9769640506,1825.26791762809,1835.63049546467,1851.54132775018,1865.82581543591,1894.53059459428,0,Ireland,,2020-07-15
2020-08-28,israel,461.076490937107,475.612243939461,489.398238405257,516.51168879801,534.753173143153,555.146475943421,572.308639268944,588.272155748087,610.434937754598,630.863873909585,652.042033228989,671.052904205322,696.045958047378,721.915473722942,746.460213459782,788.136435492948,825.323762723059,870.603176362901,940.878804493846,1055.70041710301,1257.60255818555,1432.53861044532,1777.42332504061,0,Israel,,2020-07-15
2020-08-28,italy,35130.3507340844,35169.4815357893,35198.0369502514,35239.7406348105,35271.8159311284,35305.4352235994,35329.9746681422,35352.3961453058,35379.1586632669,35404.1715199602,35427.6200502361,35454.2939067944,35480.5391403929,35512.7312364537,35546.6016753438,35593.394087582,35646.2250462834,35698.6391994966,35772.1596386767,35883.4266860064,36026.0583489489,36160.329393044,36369.1281697339,0,Italy,,2020-07-15
2020-08-28,japan,1026.27092329729,1037.09306371067,1048.60446533745,1069.29826332001,1084.50136315805,1097.80986482684,1110.95829013213,1124.43868156102,1137.47106001107,1151.16190482749,1166.67406040887,1184.42459317509,1202.54259984984,1219.59334975855,1241.09875776367,1262.91925221319,1291.23393084545,1330.37147929627,1382.70388504368,1446.67427729478,1554.51276243166,1704.08260547057,1924.5886006265,0,Japan,,2020-07-15
2020-08-28,kazakhstan,552.292404494471,583.861300508193,623.097151614397,683.228131731123,744.51389618754,789.35069452795,836.351873456919,875.046138117768,913.401755452915,958.509532298434,1018.3304139213,1071.75890270566,1132.1523055521,1200.12994861211,1280.45914693347,1352.95727869398,1459.65640745358,1592.53430660596,1773.07701593149,2051.78296739573,2618.00292999177,3127.65792774918,4147.23447829086,0,Kazakhstan,,2020-07-15
2020-08-28,kenya,248.223319773685,258.391006556024,272.986110718417,288.727074839371,302.9668990587,315.187228303777,328.039838125724,339.566843361817,354.271937107344,366.171769842342,383.218433853119,399.683291137663,418.656753223921,437.787866610899,460.939723269951,485.792152369461,520.648064858288,555.683376449668,605.532176134177,678.673093156382,828.2590366583,1020.47156324384,1363.35955600877,0,Kenya,,2020-07-15
2020-08-28,kosovo,142.13027950248,153.191471944497,160.776106934573,171.894909712883,181.799241369738,191.817716626423,201.095337190145,210.67100690405,218.996472603791,229.744941941472,241.554185602601,251.940779771375,264.176525236806,276.808391151843,291.492344142807,307.59208302693,333.53799975458,364.240575958036,405.460419133751,449.898443442212,572.322968940315,723.98248793418,928.831584772358,0,Kosovo,,2020-07-15
2020-08-28,kuwait,418.051748823417,423.310489836565,429.137848758089,436.637489155743,445.041199995524,449.697172620012,453.697407976821,458.20367975418,463.363666779996,468.500768218709,474.027465541498,478.771060485292,484.938015230314,490.912670296681,497.609689315894,506.264741869131,516.982598997576,528.866927002996,541.017259121335,560.520438707914,598.468682775751,630.235667959097,679.215649347157,0,Kuwait,,2020-07-15
2020-08-28,kyrgyzstan,237.307872878355,263.351768545635,288.602654291102,322.48405406705,358.261290884133,384.581878233815,414.899819911087,450.878750370287,477.397047589914,506.913872910263,543.348924337644,577.129573128765,617.91032048802,662.820395156021,710.030108301898,773.489012680128,844.356392102634,938.711584453216,1065.60121574651,1259.68467554745,1674.60103855732,2259.80998528848,2787.65916977167,0,Kyrgyzstan,,2020-07-15
2020-08-28,latvia,31.9587485022594,32.2989150033815,32.7073377523962,33.2471951960189,33.6065857594159,34.0436130566336,34.5053889246326,34.9420383935954,35.3524264286859,35.7420947615948,36.1352306248867,36.5351969156589,36.9333123059211,37.4063011220403,38.0285760082778,38.5456972307289,39.1787225249785,40.1702649537608,41.3059416154573,42.9460650462845,45.7832024156534,48.570298350413,52.1400592426627,0,Latvia,,2020-07-15
2020-08-28,lebanon,41.7201229589759,43.453995616867,45.0075167066204,47.6742316236653,49.8099201093375,51.9651991657529,53.9584119206679,56.0515805376376,58.8062959291102,61.5805609175841,64.3995535022409,67.6700296162648,71.3566188459304,75.4057050266837,79.6414249023322,84.8241519756932,91.5320814488467,99.546517219376,109.03579654762,124.832009044063,177.049697387861,229.344962223133,293.930735339167,0,Lebanon,,2020-07-15
2020-08-28,liberia,53.3160969801742,54.1185511376258,55.3330255633887,56.9502695342119,58.2722504471298,59.2699567429739,60.4332975256121,61.4514949649546,62.8113995625025,64.1021979155516,65.6346578404469,67.1017519163956,68.5340641154243,69.967083145753,71.7819104722438,74.1340956900399,76.4494241609216,79.4533827349476,83.9870095403176,90.2458075135384,100.83528899641,110.163204587525,133.253158123085,0,Liberia,,2020-07-15
2020-08-28,libya,49.0111809354746,51.6659592318736,54.169539695758,57.7583734491344,60.2435055831943,62.7597285771839,65.1931348526502,67.9055047034018,70.6336262332339,73.1860122283567,75.9430344754701,79.2587891455029,82.287945130671,86.7668414478224,91.4323248214851,96.449602987461,101.431907960165,108.997190465968,120.72486565975,134.79306591438,161.70712062073,192.58107973277,237.71863783979,0,Libya,,2020-07-15
2020-08-28,lithuania,79.5822088882039,79.7531376361629,80.0807684632252,80.4683887360241,80.7547694745346,81.0688497389328,81.3392305529725,81.628690416036,81.9256036780163,82.168923795523,82.5104470256085,82.8474530524642,83.272756558817,83.6597255866058,84.1841048795095,84.6247623463614,85.2768890516566,86.0534247090213,87.0102435701651,88.2969534986938,90.9625210917419,92.9726725548641,95.6610313586233,0,Lithuania,,2020-07-15
2020-08-28,luxembourg,112.955673240435,113.836419695697,114.688746750564,115.87286298815,117.189613300829,118.216176374396,119.087105179351,120.055978099565,121.135829026416,122.082934551355,123.33791541242,124.771382845454,126.020519096672,127.224613760036,128.75723755461,130.846676956864,133.343263832186,136.112225317659,139.930065868969,145.744953502397,156.105101094154,167.51236758902,185.595154430433,0,Luxembourg,,2020-07-15
2020-08-28,madagascar,55.6372381328943,60.349334084022,64.7507989283732,71.3878373341183,78.1397164659215,83.677311010141,88.8892882881449,95.2821743718731,100.669660703917,107.129252264949,114.365218244631,122.111238897008,131.4385546067,140.901205539144,153.091826046659,165.226040380744,180.620073257271,203.425234153628,236.171844593047,285.403658108046,374.019039758459,472.53559660882,619.602723812791,0,Madagascar,,2020-07-15
2020-08-28,malawi,58.030061334116,62.2437201537995,66.7873013541429,74.3023963046456,81.2486356092872,87.0141939626976,92.1722266752065,98.1649411613435,104.718754794132,110.736147924161,117.280901942636,124.710701241626,132.069023500897,140.784768981134,152.064069378586,165.370861460408,183.25765046199,203.059581826514,233.086585178968,282.995457797917,378.43432383609,513.761228715694,680.478280954287,0,Malawi,,2020-07-15
2020-08-28,malaysia,122.243077406645,122.354524008335,122.446167934221,122.608011720208,122.752064979097,122.908898128889,123.071465920247,123.229418699553,123.403064907708,123.594188886912,123.808012192559,124.019690841382,124.259169078873,124.485229994508,124.789982297325,125.120308079498,125.5331139711,125.955149760841,126.517798476998,127.556024217069,128.906704895651,130.64158612177,133.120003942539,0,Malaysia,,2020-07-15
2020-08-28,mali,121.47519206734,121.640690692456,121.903043221952,122.257394011563,122.575475544098,122.85831025842,123.116300925224,123.391201259683,123.628621349623,123.866846518325,124.107450252336,124.517357967946,124.902125829323,125.353410838049,125.739766152588,126.181387338744,126.754598812006,127.587150623925,128.657439184355,130.064177335924,132.704844600784,135.187250166242,139.815730518688,0,Mali,,2020-07-15
2020-08-28,mauritania,153.485146063124,154.832033668048,156.799342499942,159.571496276434,161.63132757927,163.353254571961,165.470853772262,167.727644689815,169.387825014955,171.648609697165,173.455348761193,175.443310542788,177.718387025497,180.099678783814,183.592756825846,186.967257139571,190.734850560832,195.439976724803,202.845285348491,211.347586378037,227.469817584478,244.004354429582,268.776029056309,0,Mauritania,,2020-07-15
2020-08-28,mexico,44538.6614068524,45972.7978751523,47330.1552676349,49055.2819130523,50381.8016518918,51531.8653796028,52570.4147375133,53700.0311449367,54869.6258806803,56102.8985403039,57406.2658641283,58748.9617805389,60261.1534789822,61740.6868168666,63330.0379113853,65381.6047100358,67690.726735838,70633.9106569913,74361.7547102798,79267.9293226614,87132.4562430023,96235.2778093213,108782.905900917,0,Mexico,,2020-07-15
2020-08-28,moldova,712.41904402608,723.936403909571,736.846310272333,756.3280603217,770.871111045918,785.883070713051,801.796120435682,815.579531375425,828.187956101037,840.993292779177,855.460624602978,871.599750801424,886.075494526978,903.62988872502,922.740048903888,943.654890786724,968.20978867302,1004.30681850073,1045.33363920422,1102.28661516612,1209.8702316984,1323.46601192371,1509.58188736319,0,Moldova,,2020-07-15
2020-08-28,montenegro,27.4142462614154,28.4868885955461,29.5633287377799,31.4932411417468,33.188616051801,34.6694982369189,36.1560877531954,37.5666596366635,39.000277428738,40.7197289017694,42.1955627298862,44.0195716923884,45.9780783882071,47.9684425629356,50.3315839600034,53.3659747591447,56.9903627008651,61.3355805378217,67.1973277776602,76.8585898516473,94.3491684099591,115.841996578578,175.112783935308,0,Montenegro,,2020-07-15
2020-08-28,morocco,263.736054403809,264.985147140569,266.699249051072,268.94279553047,270.836726796621,272.926011372112,274.670004209911,276.676360714036,278.668723999631,280.56239105542,282.467857530385,284.550059028085,286.667933896645,288.964176261159,291.845975158192,295.060705979309,299.276669861336,304.46396144604,309.410933024108,317.604353597618,335.362777543484,352.780731966507,371.598039018104,0,Morocco,,2020-07-15
2020-08-28,nepal,40.2802254122164,40.8632908969373,41.3920361418555,42.3517847141242,43.0030912317062,43.6849184867708,44.281125787233,44.9085773196467,45.576547911461,46.2222673706454,46.8572273161702,47.5674021329285,48.2467220213931,49.1146813843365,50.0089015238919,51.2553709070344,52.8052340021143,54.308041178208,56.2067439904268,58.9719900094283,64.4139453999968,69.6998974442586,77.1112057934506,0,Nepal,,2020-07-15
2020-08-28,netherlands,6172.68388433978,6176.65940832812,6182.176070381,6188.64729156217,6194.10007384547,6200.62445106561,6205.20734069531,6209.70252345773,6214.84249338411,6219.67247603853,6224.40945289945,6229.96140797068,6236.12666012058,6241.20864650327,6247.79929094797,6256.17423531138,6266.64431149615,6277.19030287445,6288.27543302658,6305.49171761589,6332.13607134238,6358.588382131,6414.00105603848,0,Netherlands,,2020-07-15
2020-08-28,newzealand,22.1538365595934,22.1993377826485,22.2710366868375,22.3895521400195,22.4799252005479,22.5672656101357,22.6570026970068,22.746972964689,22.8372814649385,22.9399993285164,23.0394746775306,23.1481435699403,23.2780243269824,23.4061622139469,23.5504277219985,23.7226098856159,23.9408031797551,24.1570213905,24.5112647122094,25.1620359810695,26.1432581975621,27.2306019219047,28.7258707045766,0,New Zealand,,2020-07-15
2020-08-28,nicaragua,105.102088813235,106.560139787598,108.945664849104,111.832529153304,114.216239890939,116.408417070334,118.537689977935,120.626894237766,122.784697051429,124.735804104123,127.097782028711,129.586621461974,132.437472647187,135.179000212271,138.341425658801,141.425957246593,145.103357016059,151.236168328327,158.102944129052,167.852950811862,187.334922163031,207.342366743718,239.498951876795,0,Nicaragua,,2020-07-15
2020-08-28,niger,69.0109948420425,69.0173464682876,69.0229138406337,69.0327960158456,69.0428050581232,69.0515820604673,69.0618170953792,69.0736689180952,69.0860581738984,69.1000101427503,69.1135252071203,69.1263461822427,69.1411295324303,69.1597565028712,69.1857431264422,69.2158605105923,69.2535257159644,69.3048549232062,69.3722914414911,69.4963454136047,69.7178129557223,70.0344037916138,70.611447981714,0,Niger,,2020-07-15
2020-08-28,nigeria,843.364419055995,861.37864916638,884.135888460356,912.756531531488,939.593293747064,969.471232559452,992.867426155401,1014.19034169826,1037.91571924955,1061.043668448,1081.23876786363,1104.79541869063,1131.23073466143,1160.68744165233,1196.18950196248,1240.07698727815,1277.70319532646,1342.11741488451,1408.16837539911,1516.00582999232,1679.94440997856,1855.54427993853,2107.60311660243,0,Nigeria,,2020-07-15
2020-08-28,northmacedonia,444.567092006119,456.945708579114,470.126327563083,491.048460379916,504.164062247639,517.393637347278,531.64852324662,545.92285896853,558.620617251745,571.210589506159,584.649126574395,600.958085680624,619.494836679932,639.224687292318,658.629080561775,676.575413283628,703.678996851593,741.724619279849,785.890150155295,850.275989937638,956.975718009212,1090.5277998395,1305.70910685417,0,North Macedonia,,2020-07-15
2020-08-28,norway,253.718941916602,254.046179853322,254.439310728772,254.908562076327,255.298454574897,255.727481861841,256.11563854956,256.493078844991,256.955231733436,257.360632270459,257.862974805943,258.416353750711,258.941441559955,259.408425057999,259.916379065815,260.691722790356,261.485275458408,262.556753389921,263.742357943063,265.490351811023,268.98223397596,272.920460062511,279.307835415577,0,Norway,,2020-07-15
2020-08-28,oman,353.463098134506,367.439159947279,386.248919019749,408.835660899867,425.561962589079,442.764952930969,460.522789779274,475.657802196867,492.266574028972,506.881334752349,525.634165051202,544.814271024818,564.531126076341,587.511097973941,614.102169456004,642.34924625626,678.218289348784,716.964115768302,777.262833432711,863.451246820367,1016.96170013732,1207.49316484966,1468.11837269573,0,Oman,,2020-07-15
2020-08-28,pakistan,5762.5000550682,5834.53291251556,5913.35292110825,6003.23966994429,6098.40414465453,6171.55310379474,6235.06218031332,6301.72972447129,6366.7892864779,6430.33158982674,6493.45349844032,6564.79325530668,6629.91439220282,6721.58398931859,6809.24730427769,6910.0449131265,7028.29243455946,7176.21948078336,7370.41615559413,7591.19493558324,8068.66059008566,8493.79151582692,9285.74045163488,0,Pakistan,,2020-07-15
2020-08-28,panama,1184.42765265948,1239.91862696609,1283.00599001785,1358.58537883792,1409.23313199975,1464.69457995233,1510.49660226853,1557.21141851212,1600.9089813088,1648.01553851299,1708.19873673802,1767.57330748644,1815.96925272539,1880.21228064265,1941.85857283722,2017.68547347574,2099.72578399298,2200.12391029331,2365.9285766479,2569.16659096985,2903.2265015174,3237.54342538054,3926.45741227677,0,Panama,,2020-07-15
2020-08-28,paraguay,28.3486700988028,29.3635123387253,31.2301277455211,33.3565534215367,35.5807503503092,37.2383956551062,38.8808998370122,40.4203249325726,42.2084034133029,43.997563221381,46.2049122645189,49.0928063028908,51.5231325964623,54.0257166185884,56.8647435218479,60.3747474956254,65.2100825210498,71.1014426741745,79.4167220271695,89.4109360336021,111.733592580754,142.048227543398,198.562250465679,0,Paraguay,,2020-07-15
2020-08-28,peru,14187.6588327755,14460.9800161263,14794.7285668877,15254.5140641834,15565.4138285336,15878.8589615787,16184.6813647408,16437.4581751292,16731.5369439197,17031.2144717392,17378.960756201,17663.2996142579,18027.5231344129,18334.9886403576,18784.1710527255,19153.1587336308,19623.5654184645,20268.3151198941,21011.5853148106,22069.6289622772,24268.2724172266,25892.049505408,28381.9095327372,0,Peru,,2020-07-15
2020-08-28,philippines,1646.66107157145,1655.83073962621,1666.12232688476,1680.41052208028,1689.29110101319,1699.90124206714,1708.955738332,1719.45491968275,1729.94709534772,1738.5880604592,1747.74467065905,1757.44069422961,1766.27218404561,1778.70154224908,1791.90227166678,1809.03561681544,1824.70405562828,1845.61618097246,1877.5698429056,1914.07911266308,1992.78485625853,2074.21814260852,2209.34413737109,0,Philippines,,2020-07-15
2020-08-28,poland,1654.51666331759,1672.28535640455,1692.48786827118,1716.53444860452,1734.76335939258,1751.47715423027,1765.79202250921,1782.27617984638,1796.32639596406,1813.29211696387,1827.95503607884,1848.47482560376,1865.87479845115,1884.20398122184,1909.32540962286,1936.84482960822,1967.3621769704,2009.42012247075,2052.6495749885,2122.94016667702,2246.42071471367,2339.78264380528,2522.85322423466,0,Poland,,2020-07-15
2020-08-28,portugal,1704.08399203726,1711.07046188387,1718.34974473027,1730.71560612954,1742.47270042978,1752.09206948023,1760.82539004667,1767.71031627376,1778.14136976058,1785.45313671595,1794.1967370391,1803.55552420065,1813.84644212538,1824.85408571243,1836.14071950915,1851.80884740884,1868.1685477389,1886.01315598582,1911.54737824407,1945.8595883162,2003.63125535992,2066.87849730472,2159.75601517594,0,Portugal,,2020-07-15
2020-08-28,qatar,161.572332946969,163.44062318834,166.7758574088,171.368048597102,174.555068549099,177.262216814777,179.934625286653,182.80229166559,185.413787495168,187.945157619337,190.996638679347,194.140691637533,197.55222968921,201.268957928566,205.458142236899,209.604782109158,214.903203536094,220.085474826446,227.677776759331,237.513808959229,259.877390257744,279.505979882964,304.000476965893,0,Qatar,,2020-07-15
2020-08-28,romania,2146.64494590525,2187.42989979755,2230.56478718,2293.94652930398,2336.80910145242,2380.96243098055,2424.59694854109,2466.30151913274,2517.75630052242,2565.29989985926,2608.0077870276,2668.87403424652,2725.221281021,2784.12145863728,2838.30613308893,2905.64241205985,3000.97932177391,3095.71616578431,3215.31685787953,3449.15709420976,3815.4854743623,4123.16976556504,4737.07052274749,0,Romania,,2020-07-15
2020-08-28,russia,13125.2792247127,13366.1242539624,13612.9166925208,14008.7170604818,14284.5062821998,14528.8481859169,14726.3138032602,14955.3675551824,15166.8126088815,15366.7589728209,15590.3116259842,15797.0701635512,16026.1399309667,16287.3189775709,16540.2700589831,16841.2432207402,17178.7599652465,17539.6445847428,18097.710187582,18905.8888132708,20232.5148125644,21686.688871427,23417.1718523187,0,Russia,,2020-07-15
2020-08-28,sanmarino,42.0020026918405,42.0034559989368,42.0055169940989,42.0090252837238,42.0117411735134,42.0148474152271,42.0178550958945,42.0210525548513,42.0239827230291,42.0279461649325,42.0320129410294,42.037637084325,42.0436371316924,42.0500412332183,42.0590694161256,42.0666109007297,42.0780345186832,42.0909919794945,42.1125210115024,42.1568346537279,42.2502437063543,42.4108054093387,42.6480307584759,0,San Marino,,2020-07-15
2020-08-28,saudiarabia,2590.62678874744,2638.18422050684,2691.27719923717,2766.53492817907,2832.92927126062,2884.92277551129,2931.69737719364,2974.66311658093,3022.45471766853,3065.45535257527,3113.15197833772,3180.13400457813,3230.05588327945,3298.11463334135,3362.95514907595,3439.76085679328,3535.64769789693,3634.79675714235,3740.81027959402,3953.90565171576,4288.37293184239,4768.34907226333,5220.67205808983,0,Saudi Arabia,,2020-07-15
2020-08-28,senegal,169.258619797129,173.179422582851,177.921813437687,185.669660927593,191.923738511425,196.663823578676,201.207109386473,205.833095381721,210.697833056672,215.114220772256,220.677340190224,226.177380981293,231.848859741798,239.966281220113,247.363663563364,254.541027648874,263.497739651979,273.329323726048,286.805378167293,306.337095510808,345.668393259102,393.979823622556,474.068180941785,0,Senegal,,2020-07-15
2020-08-28,serbia,502.271722172195,521.770138096517,541.172701930101,568.75035053779,590.007664671371,611.745041011195,631.599489999732,650.369018976162,668.424418201584,687.355905542935,706.875975523154,726.636139619252,747.810584811574,773.05425044004,804.733212343578,830.689607947217,865.647034979579,913.514509580713,972.10678343119,1052.62391990849,1189.06282228663,1372.18924526894,1637.55962166943,0,Serbia,,2020-07-15
2020-08-28,sierraleone,64.8249236955844,65.1482791681394,65.5182084019831,66.115063625709,66.6318494571855,67.0516923067511,67.5742450995772,68.1167274689024,68.5806311921893,69.070101803144,69.604851811918,70.1549749126491,70.785560178471,71.4963857668867,72.2363000302205,73.0600399697632,74.0667762155844,75.2919011895448,76.7487152714715,78.8650715681427,82.6189599405809,86.6326303706348,91.6163211352367,0,Sierra Leone,,2020-07-15
2020-08-28,singapore,31.8181979365777,33.3817553812715,34.8524540084642,37.0964254911059,39.1475577489591,40.9006259844321,42.695689207826,44.6061965808115,46.3780159988305,48.3250727381634,50.1606733223836,51.8407824033226,53.9230442600011,56.1304522161785,58.8598986285896,61.5700693845209,64.9249533488953,69.112026127553,73.9916313326741,80.2305009550477,91.4453787147303,101.902816671033,121.176551630577,0,Singapore,,2020-07-15
2020-08-28,slovakia,28.3032648496255,28.447027174568,28.6114440418996,28.8166802052632,29.0281694292636,29.191926309412,29.3791450219085,29.5557075887923,29.7568899772585,29.9559243025989,30.1515406747454,30.3943886846621,30.7056201479826,31.0375472782407,31.4588989636887,31.8882889425943,32.3372498732799,33.0486295759458,33.9404067582377,35.2351634389909,37.4048882497972,39.8555592369649,43.5141727375659,0,Slovakia,,2020-07-15
2020-08-28,slovenia,112.218017968082,112.517472402338,112.98608784892,113.706723713101,114.321341524206,114.938029199349,115.474876152958,116.111490758685,116.733343899023,117.416809932653,118.02913646201,118.718832172415,119.437481691583,120.373067044204,121.44861847017,122.495282910038,123.702127689728,125.450013376283,127.431585869283,130.28919527613,136.259198495801,141.150936147573,147.922131988921,0,Slovenia,,2020-07-15
2020-08-28,somalia,93.1790881389714,93.2583568428499,93.3655453048712,93.5293474699177,93.692592847477,93.8133150329362,93.9586304484015,94.1016626055707,94.2410067268009,94.4151924565605,94.600820943995,94.8290955316725,95.0531669369605,95.2993387803271,95.5874904522015,95.9375499335769,96.2751803529381,96.7612266986751,97.3933108802153,98.4257024206846,99.9426630438232,101.462005274165,104.014020898097,0,Somalia,,2020-07-15
2020-08-28,southafrica,5978.93778863113,6240.52061959835,6563.69473276717,7080.44234025217,7436.58349275582,7769.89481252085,8137.7025579905,8466.41046271647,8800.56543472811,9169.30282867341,9503.42600010251,9877.64470356543,10330.2515837886,10736.1334979991,11226.1382312257,11756.4066785076,12462.4930460763,13402.8198339103,14658.6892611213,16526.1933755325,19902.6028750139,23181.3141865354,28239.1504098775,0,South Africa,,2020-07-15
2020-08-28,southkorea,292.423133139149,292.929348590461,293.640605551694,294.598899801685,295.449241814897,296.201261797179,296.998021251893,297.738862132104,298.524754310154,299.24776800485,300.034256158252,300.943145926311,301.897981943023,303.064829978157,304.279388147193,305.705938898141,307.57455512642,309.348466346244,312.140301866945,316.522759632508,322.976917778251,327.886611831825,337.444635334176,0,South Korea,,2020-07-15
2020-08-28,southsudan,41.7885542066791,42.0472093638437,42.335730180454,42.8508936187498,43.3254722567448,43.7512336473096,44.1538330343859,44.5353983141165,44.9008123785304,45.3102352478364,45.7429366028202,46.1518849944018,46.6027592666288,47.1552716700456,47.7144704533555,48.4579498049781,49.1794336037849,50.1148064549403,51.5738936021685,53.1081997782055,56.0025803048195,58.9941185970136,62.710945160298,0,South Sudan,,2020-07-15
2020-08-28,spain,28948.769592967,29035.2465250111,29137.5705835106,29311.6797108279,29433.0193707761,29550.839830175,29656.0699065083,29757.2019487612,29859.2861939042,29954.6895284556,30067.2777915511,30163.2886668535,30262.8448414881,30386.7277936874,30524.2898839644,30692.9358688908,30853.5851622564,31069.0101705635,31290.6303318663,31615.9275811614,32264.5630950773,32804.8220654728,33680.7619422117,0,Spain,,2020-07-15
2020-08-28,sudan,696.823346966957,704.109620833817,711.556734146968,722.177105141273,729.692756807217,737.216562287984,745.070209581773,752.095836685072,759.911349955843,767.392989084222,774.708264989495,783.318173031901,790.425156413231,800.652557138558,809.690729512207,821.110025017413,832.361678611914,847.564712418119,867.675658315791,896.934214372772,941.803102096259,1000.96001158237,1063.37932013482,0,Sudan,,2020-07-15
