dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-22,us,172155.691251353,172487.944079269,172792.606812928,173212.919126949,173502.757810603,173745.064910787,173956.575944932,174130.259349828,174323.22450808,174493.308337948,174652.230696056,174814.03340934,175022.493916933,175236.040847294,175455.210817717,175699.854891673,175915.778682702,176162.511871594,176511.321988771,176951.623043493,177609.452484525,178049.514332133,178962.524582022,0,US,,2020-08-16
2020-08-22,uzbekistan,242.779636154991,245.025155508825,246.838519105756,250.060767103707,252.600465965328,254.869193427208,256.801693909732,258.470998721604,260.346482018501,261.782681353917,263.51399078369,265.043492508806,266.835701505595,268.596476050833,270.625647306928,272.552171581486,275.439692532943,277.898262704007,281.478932379227,286.369932799112,293.498612557172,299.673462864283,309.454909757908,0,Uzbekistan,,2020-08-16
2020-08-22,venezuela,300.870184105862,304.727639206662,308.555050203309,312.836614820771,316.860972817501,320.208000477561,323.012012709333,325.628569050018,327.982848502723,330.611043385323,332.983664757147,335.612958042079,338.173331631512,341.241553935433,343.869655608424,347.438802469512,351.000246795296,355.671351267922,360.144709634714,367.362926466978,378.084530103964,386.576963736821,397.539735372256,0,Venezuela,,2020-08-16
2020-08-22,vietnam,24.4456410729083,24.6700464982542,24.8878564631385,25.2137412465005,25.5035379339379,25.7026158339078,25.9393620353678,26.1558532012404,26.4584734303907,26.6999084438401,26.9797425650822,27.262641361265,27.5950275117444,27.9111235970476,28.279522639634,28.685234581885,29.2592848027115,29.8243730045411,30.5635035306669,31.6894414273581,33.6392528066922,35.8783019569683,37.6971484810161,0,Vietnam,,2020-08-16
2020-08-22,westbankandgaza,112.621296624069,113.329797875091,114.091673378396,115.130614112452,116.135087014608,116.929514339951,117.547623841341,118.195027883272,118.853388566633,119.454857433076,120.09976684793,120.805400382811,121.642464199558,122.308388298372,123.29581549503,124.147178610505,125.361767448564,126.507787948829,128.023228331361,130.091166607722,133.834880584474,137.774754765323,141.102831109222,0,West Bank and Gaza,,2020-08-16
2020-08-22,yemen,530.600046223493,530.82503037227,531.070400651608,531.465631316652,531.775436414259,531.982891241732,532.210557715397,532.467664729725,532.75361639569,533.003138320575,533.28001638115,533.53871961392,533.849624008486,534.169147096721,534.477528610227,534.839260967808,535.375868570746,536.015639033466,536.759180320081,537.79498452255,539.51097226428,541.278563512144,543.978379202293,0,Yemen,,2020-08-16
2020-08-22,zambia,269.756043918508,272.293384127583,274.534682511891,277.391511649361,280.514614868349,282.498632967967,284.462304583864,286.173819185572,287.900771263717,289.597406902688,291.525270881178,293.542317811315,295.470514594354,297.557688508918,300.288855041232,302.692490300183,305.526223638607,308.648330174375,313.143937901062,318.794762072444,327.365647304356,337.335824248318,349.458464573353,0,Zambia,,2020-08-16
2020-08-22,zimbabwe,136.654123478539,138.619320191569,139.967073963093,142.284279060795,143.621714728744,144.973884054968,146.299744463815,147.55294173034,148.769533800638,150.091754518921,151.114652229545,152.37932637958,153.661386236868,154.993705870881,156.494786945487,158.106556931707,160.0652832274,162.187282754305,164.317436236798,167.953605450213,173.258416916093,178.893176824212,188.07549734568,0,Zimbabwe,,2020-08-16
2020-08-23,afghanistan,1389.69645276284,1393.31727411681,1395.63495044616,1399.47152626455,1402.77608703184,1405.74194807029,1408.2149296282,1410.32294353934,1412.650082283,1415.0184129807,1416.83238774123,1419.41428992838,1421.61852545711,1423.80989184375,1426.60403447566,1429.13606736857,1432.23132164667,1435.68623143899,1439.30266878686,1445.7966440669,1455.36140430563,1462.78317433772,1476.67754889867,0,Afghanistan,,2020-08-16
2020-08-23,albania,236.958125595421,239.190370437114,241.620067723915,243.894540139175,246.081024018348,248.033502444109,250.059796357438,251.88196364315,253.942566454384,255.547068591591,257.473406475835,259.276190663332,261.24904415539,263.110594790522,265.555746337057,268.045275691473,271.104923049222,274.644750080637,278.472638030767,284.424029316152,293.7014556217,300.887030361501,310.855424698501,0,Albania,,2020-08-16
2020-08-23,algeria,1386.47032395185,1390.51066238911,1394.99526843578,1400.08237605034,1404.03065856244,1407.41733825958,1410.82538717578,1414.00976803289,1416.97737768714,1419.98747120727,1422.99489299239,1425.9977478774,1429.68404487809,1432.93549798374,1436.45000972452,1440.51051942439,1444.80404503549,1449.70432360921,1456.28781700334,1465.65910584904,1482.91063647881,1496.41839039357,1510.17595504875,0,Algeria,,2020-08-16
2020-08-23,andorra,53.03599014309,53.0616330415867,53.0919530180218,53.1342342991299,53.1668343386254,53.2086170236552,53.2470484617747,53.2911013154121,53.3319962431357,53.3845139159492,53.4366260467462,53.4958683180414,53.5605976979037,53.6498067660898,53.7383993011021,53.8337249140438,53.9635312636742,54.157485413657,54.3687073722609,54.6824104346424,55.4060078095159,56.4350148281837,57.5491265726678,0,Andorra,,2020-08-16
2020-08-23,angola,90.1833715897495,90.6695017053073,91.6526906676196,92.7082284785997,93.4707451154791,94.1911200957555,94.6782244090529,95.328589776989,95.9694807811762,96.6479799427859,97.3676220261464,98.0969499190176,98.7432725063249,99.5333041062695,100.419062993952,101.355774658251,102.408667761299,103.677412599724,105.167872608234,106.918221426437,110.33287947411,114.16362882492,118.512542970125,0,Angola,,2020-08-16
2020-08-23,argentina,6089.77005105819,6151.2082547806,6210.12589365702,6282.69024237374,6321.77919172623,6353.70597026198,6383.93672743403,6415.58706009678,6448.63791142092,6472.92556336319,6502.18275310153,6524.41817986935,6554.89923637526,6584.24582432993,6614.84898685483,6643.88815525517,6684.13024110431,6723.54630976959,6769.88143104491,6831.97654531986,6930.27000593267,7011.63810290808,7100.54205922402,0,Argentina,,2020-08-16
2020-08-23,armenia,827.316259607775,829.684638091844,832.459431973353,836.244539729025,838.352158788839,840.446513775888,842.548582023634,844.451158488221,846.146626463344,847.95534044199,849.817335203233,851.873514368238,854.319819847114,856.532182307497,859.150946594244,861.277680448365,864.227425305807,867.699328828098,871.416955496864,877.16969699286,887.55389164074,895.363337298793,904.837750836972,0,Armenia,,2020-08-16
2020-08-23,australia,442.88436905606,447.064749053247,452.039015642595,458.515614542355,463.614214537202,468.368678167496,472.715670315586,476.139766694029,480.169083960058,483.722008147933,487.71370409972,490.85133063682,494.359086234037,498.292060709434,502.174618495983,507.103406177305,512.081863123181,518.494883368882,524.878351080979,534.722900542684,553.525180120802,569.018032480568,587.579593442141,0,Australia,,2020-08-16
2020-08-23,austria,729.47488541281,729.831954046261,730.361310809735,731.077470447297,731.664486725879,732.139516106457,732.639772895677,733.159470435666,733.673828505351,734.10832338088,734.543600486987,735.110063049595,735.803572794343,736.494085925189,737.31782039461,738.09946088147,739.131808221081,740.392850231148,742.216330190325,744.487429171578,747.769702015148,752.658156860618,757.057715312698,0,Austria,,2020-08-16
2020-08-23,azerbaijan,508.692739588938,509.63184168671,510.739462752066,511.900260976458,512.982693600303,513.936303897777,514.79309232704,515.747337628801,516.557646762862,517.342447178546,518.363808190054,519.24090304476,520.149071534873,521.021534777054,522.058570454015,523.147097800926,524.582700952633,526.01688083443,528.150088263298,530.439451834143,534.24461494185,538.018961593047,543.320386995839,0,Azerbaijan,,2020-08-16
2020-08-23,bahrain,172.651180461499,173.557947800354,174.375673288437,175.329021678503,176.303915985509,177.025039069221,177.740822221134,178.424888300627,179.021198338394,179.663229164637,180.333118408421,180.983420454543,181.646432101307,182.366998511977,183.156558871695,184.016485119009,184.948511853067,186.279257390508,187.760730800716,190.070832451685,193.131729120049,196.097649563474,199.755860821147,0,Bahrain,,2020-08-16
2020-08-23,bangladesh,3730.69394629162,3741.4659642288,3753.11582307889,3774.41117126052,3785.10866870099,3796.61110426443,3806.14662654741,3816.50977174434,3825.73736887698,3834.76913011239,3843.5034045747,3850.6062332202,3859.31540379962,3866.95174930716,3877.75430112561,3887.69656324117,3900.43250312788,3914.49703365921,3929.58099507371,3952.92165035739,3994.9345076875,4030.3102313931,4079.09654569011,0,Bangladesh,,2020-08-16
2020-08-23,belarus,614.685629834777,615.934279604891,617.316870273933,619.156341592654,620.706840110402,621.777624580568,622.988005207262,624.11003172707,625.32342956857,626.382698273583,627.586846782186,628.778133909747,629.970838086876,631.333961966718,632.737430986367,634.313632521755,636.223354483451,638.512860582652,641.336059293691,645.078783515311,651.05290335653,655.895981976267,663.119984485942,0,Belarus,,2020-08-16
2020-08-23,belgium,9947.34480791575,9949.85704058109,9952.46699113237,9955.83729657064,9958.78298179942,9961.24958636086,9963.61414875719,9966.07786079211,9968.4207331102,9970.92522404847,9973.156781602,9975.85629430907,9978.43291845462,9981.17337740662,9983.95011498537,9987.78449253613,9991.51052963004,9997.25667177413,10002.4310147167,10011.5889379024,10024.8614419988,10039.9488939359,10059.54454617,0,Belgium,,2020-08-16
2020-08-23,benin,39.1710823749715,39.262164252946,39.3559731723054,39.5175944012827,39.6624258842947,39.7835233295194,39.8954474560821,40.0251276428182,40.1682417591646,40.2942134197305,40.4410626573393,40.5727209261327,40.7331151818848,40.9455132377976,41.1775035913483,41.4276094246234,41.7796799023601,42.1680948823124,42.6295815595584,43.2703031209104,44.676816047866,46.2491466320441,47.6908968732543,0,Benin,,2020-08-16
2020-08-23,bolivia,4192.85750418553,4216.45256855496,4240.6739397538,4269.0391458621,4293.14739602641,4311.24999930971,4327.50839633011,4341.54407457328,4355.10187721292,4369.1316933126,4385.33865429913,4399.18004130463,4415.96531488673,4432.67210357265,4450.98812730517,4469.35281674908,4485.39204278204,4506.51361935033,4528.6795735059,4563.45622204617,4614.85351951588,4666.87022219956,4730.79519812928,0,Bolivia,,2020-08-16
2020-08-23,bosniaandherzegovina,486.863739905774,490.922701358209,494.556860089118,500.229497028582,503.883416819188,506.894141319077,510.731570142256,513.481233532549,516.754438420613,519.337531777553,521.909619672879,524.503238497938,527.904768014982,531.63527413252,535.163940029173,539.44012781624,543.878973064084,549.453481680071,554.972765610358,563.034374962583,576.764994196522,590.903742359736,605.440696118719,0,Bosnia and Herzegovina,,2020-08-16
2020-08-23,brazil,109554.131367859,109785.566435176,109941.772582715,110144.738796467,110323.268996007,110472.286795911,110612.797411347,110724.61450858,110827.606110048,110921.720182566,111026.561567588,111137.043440483,111237.167780114,111343.365420237,111445.651965488,111539.834479216,111661.460657049,111796.95132004,111985.312809785,112203.261172387,112492.120476155,112866.49844493,113301.173216207,0,Brazil,,2020-08-16
2020-08-23,bulgaria,507.257328329929,509.106201755194,510.841507746465,513.670303261595,516.495181690225,518.574061378944,520.607296534651,522.539342586105,524.10785955133,526.006950130709,528.021487745247,529.803512835012,531.507979326984,533.432808359131,535.756159890852,538.423659685432,541.019948883518,544.543228170615,548.289329762209,553.658998857061,562.728043411718,572.817274804296,586.224104416344,0,Bulgaria,,2020-08-16
2020-08-23,burkinafaso,55.1182494441559,55.178845893253,55.2519162295642,55.3519972603042,55.4423293402282,55.535985145197,55.6101867194193,55.7154646206224,55.8195326764526,55.919896228419,56.0459515719457,56.1670140544161,56.3014158380327,56.4573823330742,56.6323888184756,56.8353516903002,57.0937447437376,57.4170464311452,57.8186047740562,58.4881527169318,59.5069365134548,60.394155832765,61.665013321219,0,Burkina Faso,,2020-08-16
2020-08-23,caboverde,35.5431273220996,35.7811792658185,36.0206323782893,36.3935972855891,36.6721252628512,36.9425015987977,37.2185384689522,37.4731416176931,37.740754965792,38.0408442929335,38.3830379845435,38.6794080229322,39.0039814525864,39.304999161574,39.6998791153661,40.2383722069096,40.6418484169942,41.3549907038851,42.2665657164764,43.1413923909504,45.1163760940412,46.7949330747082,48.6221257340993,0,Cabo Verde,,2020-08-16
2020-08-23,cameroon,401.653688163365,402.097832921053,402.410251758762,403.124529986609,403.711994046897,404.215066007265,404.67304235721,405.189894996617,405.68895667195,406.193140769486,406.755987335198,407.232129980415,407.830270328834,408.354287228465,409.105397480848,409.965487484321,410.833892127624,411.871330482927,413.28807174837,415.164148737278,418.346790481474,421.036849614368,425.468877762964,0,Cameroon,,2020-08-16
2020-08-23,canada,9081.57396422759,9083.23944964348,9085.80485920533,9089.63726786814,9092.47418649344,9094.653586491,9096.97066735684,9099.03207890918,9100.93787547639,9103.124746065,9105.24492600223,9107.4883677098,9109.76622102473,9112.19578892013,9115.26016436258,9118.43038630974,9121.26767081259,9124.88867512048,9129.79426471189,9139.28287546368,9151.98902300413,9165.1535851528,9179.29272778503,0,Canada,,2020-08-16
2020-08-23,centralafricanrepublic,61.0067029126295,61.0120264076607,61.0167280111374,61.0264846166608,61.0354031429297,61.0452895269743,61.0561890789231,61.0671902971722,61.079822364208,61.0944231577597,61.1097360433762,61.1293866928322,61.1449679652025,61.1686929984781,61.2030052755478,61.241952841026,61.2759508474809,61.3488672989832,61.439465584113,61.5868481505072,61.9045561976443,62.2308208385033,63.1175922253565,0,Central African Republic,,2020-08-16
2020-08-23,chad,76.0168668009338,76.0272220937678,76.0429038066208,76.0738349575765,76.1086091969663,76.1454629116357,76.1887168484303,76.2324920064752,76.2912470336996,76.3357447649347,76.4034269965328,76.4690504754352,76.5345384927493,76.6189557980799,76.7178365540013,76.8309850748901,76.9667638961092,77.109594248472,77.3288332937008,77.6722243687679,78.3655880428915,79.1216789516312,80.2562746289476,0,Chad,,2020-08-16
2020-08-23,chile,10591.8602604184,10617.7177187876,10642.8414637651,10676.8069446904,10697.8344916308,10715.9772602556,10736.8434936359,10753.0489394597,10773.3885336436,10790.6156144616,10805.508402644,10824.4070322057,10839.9161387478,10855.6033595186,10875.1392126538,10895.2743269163,10917.8439624619,10943.4963092522,10978.3896623464,11029.7710140973,11094.165684105,11162.5991460303,11233.6398831396,0,Chile,,2020-08-16
2020-08-23,china,4703.95967177161,4704.13320579771,4704.58793021133,4705.22282902855,4705.79705669962,4706.22101172208,4706.70409996146,4707.20883384077,4707.66458504745,4708.10346670371,4708.59257051754,4709.12007044744,4709.75531766646,4710.33466796858,4711.03100984488,4711.83682807255,4712.88162931566,4714.16259407412,4715.48124104874,4717.41249692633,4720.79593710258,4723.38689017641,4727.89880323495,0,China,,2020-08-16
2020-08-23,colombia,16259.0120549587,16380.3598437653,16526.0238232,16656.6923123019,16773.3980309096,16881.7942112706,16987.1152008466,17070.8116490175,17134.2030541159,17215.8346096676,17280.2846815068,17345.6688793756,17408.4650175632,17475.371373646,17549.4901619692,17617.6934114622,17701.569729667,17782.2299150253,17868.1277487947,18009.8110835525,18194.4663601512,18408.4525393788,18745.4570632272,0,Colombia,,2020-08-16
2020-08-23,congo,76.0518606062451,76.0910362299558,76.1291143190711,76.1920114897911,76.2589213816787,76.3146276152032,76.3663635530305,76.4443205616712,76.5071533591178,76.5768878998546,76.6475628238188,76.7231481605387,76.8135643258891,76.9331564337902,77.0310448549289,77.1666930124485,77.3527887260872,77.5771831423305,77.952015763694,78.4468136458624,79.2970401377124,80.2667579538267,81.4314013902109,0,Republic of Congo,,2020-08-16
2020-08-23,costarica,318.67233621212,323.088294851614,328.935794882989,334.334844318821,338.860250626128,343.551780416121,347.394477997016,350.342826578978,353.457023888402,356.575280087689,359.73204643987,362.834079403331,366.69910048905,370.311117432804,374.518491928856,378.345008065774,383.183415653413,388.713161073099,394.62954192247,402.958639219875,417.358448160222,435.62864041642,455.997603618419,0,Costa Rica,,2020-08-16
2020-08-23,cotedivoire,110.106681033861,110.147897580227,110.193577460741,110.27173712916,110.354178028635,110.440901023854,110.512475709439,110.582781213777,110.662222727636,110.763452692047,110.85044323755,110.9567997554,111.079579377601,111.188129409448,111.341591131252,111.5268225913,111.717575157924,111.966918614445,112.345121353863,112.787110413988,113.689823524965,114.925550577505,116.24533683902,0,Cote d'Ivoire,,2020-08-16
2020-08-23,croatia,170.476181999839,171.925255178677,173.416948407065,175.706506266895,177.475288614787,178.749320428384,180.347985573307,181.705443378105,183.009201472382,184.198723971128,185.600199567989,186.828395695975,188.403120518951,189.768542892917,191.521117623098,193.346108079117,195.242491208654,197.559475075877,200.994179095633,204.60842149126,210.793883066139,217.622705845382,224.822632904554,0,Croatia,,2020-08-16
2020-08-23,cuba,88.1909756516235,88.3004264584841,88.4032861131619,88.5864742310733,88.7235972630457,88.8836045932598,89.0325348912854,89.1880825064017,89.3501349951131,89.5130389474456,89.6734831066338,89.8613978521512,90.076968858644,90.3003627435012,90.6032823034897,90.8888416647292,91.2357585847509,91.6451182598269,92.2415370830988,93.1176884293006,94.5394544856356,95.7617821212528,98.2902850375893,0,Cuba,,2020-08-16
2020-08-23,cyprus,20.0516762873533,20.0720151863738,20.1020287423987,20.1528785890163,20.1954756152538,20.2427421306792,20.2820301596809,20.3310885974647,20.3842049232262,20.4403486579926,20.5024326854951,20.572345166027,20.6376592155229,20.7277935156737,20.8168437412423,20.9165994351921,21.0709039789237,21.2315299840577,21.4523381905424,21.7461226647878,22.4474033463657,23.1126886167384,24.2202753671376,0,Cyprus,,2020-08-16
2020-08-23,czechia,398.677704496825,399.460311889051,400.098041448031,401.119254473424,401.980880623949,402.54361711373,403.225830506262,403.790959114779,404.40095357396,405.00148955019,405.703132799346,406.378860270428,407.271883289601,408.200015720045,409.086597263675,409.999221631504,411.032040003883,412.276206922516,414.035960310426,416.531370708495,421.151565037481,424.725189546988,429.375234246868,0,Czechia,,2020-08-16
2020-08-23,democraticcongo,240.689326663807,240.986540652405,241.280268263257,241.687871703731,242.125081484653,242.489661677094,242.813170789814,243.122371354081,243.452059350153,243.84121804189,244.178014217431,244.533141470875,244.945022429345,245.361595126067,245.859571341451,246.428184765365,246.981933271043,247.821106678065,248.823890823909,250.250628845442,252.309119738483,254.090906831881,257.004925284152,0,Democratic Republic of the Congo,,2020-08-16
2020-08-23,denmark,621.742596254458,622.051942499052,622.385759582926,622.816438555971,623.243260437,623.542771308669,623.901748140954,624.259354859349,624.613417207259,625.050780017608,625.463612209979,625.851072633645,626.291737663676,626.694943002363,627.247602886005,627.898410144206,628.70076752143,629.518891702037,630.56915693947,632.131456189851,634.870207703408,637.252128887956,641.047753900528,0,Denmark,,2020-08-16
2020-08-23,djibouti,59.0165207745774,59.0259952988541,59.0386243147233,59.0631881690164,59.0876007207333,59.1136081238869,59.1397008450849,59.170132470889,59.1970318529006,59.2255640552191,59.2566904438874,59.2910983024617,59.3360772489926,59.3861235863502,59.4496054742836,59.5127942621647,59.6019449562083,59.707270776429,59.8819852822183,60.101349160173,60.6562645808852,61.2801845788962,62.2804719884256,0,Djibouti,,2020-08-16
2020-08-23,dominicanrepublic,1493.18688921129,1503.48051017112,1510.24983231021,1520.74124447628,1529.10610547527,1536.37682732474,1542.75288126692,1548.99754070242,1554.26627653558,1559.15267698367,1564.7184546457,1570.87322210396,1576.36246264487,1581.94890569885,1588.28639320186,1594.62768103193,1601.46946336872,1611.28726144678,1622.21312134977,1637.66850637978,1662.73830591538,1685.16444196589,1706.72019341767,0,Dominican Republic,,2020-08-16
2020-08-23,ecuador,6118.43642489859,6132.8576000264,6144.54404838302,6160.60974155206,6171.1088641525,6180.3333578793,6188.54012073378,6196.33818618639,6204.02319939449,6212.19317840575,6220.25817443833,6228.36766873442,6235.1135807406,6243.5802201747,6252.1721361001,6263.29852714109,6276.19518620547,6288.70947990332,6304.20388580958,6325.57366939484,6357.46483399852,6391.97415095518,6423.56852370082,0,Ecuador,,2020-08-16
2020-08-23,egypt,5185.01061773541,5192.50020593527,5197.90861431724,5204.51040330577,5209.45215176206,5213.65046201404,5217.26590271184,5220.4789421198,5223.60084031935,5227.08160600946,5231.14430074681,5234.61263122573,5238.04531028893,5241.69996846261,5245.97280513247,5250.48002611258,5256.13620851446,5263.22230077297,5269.41597452445,5278.48583651062,5293.47756727365,5310.0276752404,5327.3142542146,0,Egypt,,2020-08-16
2020-08-23,elsalvador,626.197643694469,630.922080757823,634.627963435981,639.35772894846,643.082218060445,646.120729107505,648.936096095614,651.842279354595,654.086312972872,656.71250404747,659.220031638314,662.131657360446,664.769513041953,667.819058423285,671.310531819617,674.449150102443,678.827239536081,683.109251430432,688.416231685168,694.772836144568,704.911432768764,717.400275872552,733.809135041435,0,El Salvador,,2020-08-16
2020-08-23,equatorialguinea,83.8597922884243,84.1481736629501,84.5546621095242,85.1079083089588,85.5843619478559,85.9633950418543,86.3181605084907,86.6326004058755,87.0216606129168,87.4324097856689,87.8330342540565,88.2310194881729,88.6368608819369,89.1718399990626,89.7415663122794,90.2346675428577,90.8285764239057,91.6095450828428,92.4361268458911,93.690730274029,95.9679728422652,97.8155217307361,99.9772845982505,0,Equatorial Guinea,,2020-08-16
2020-08-23,estonia,63.0418744773016,63.0653654526204,63.0909701437028,63.137512105558,63.1824016090957,63.221041845151,63.2711377932473,63.3174204289815,63.3668399163011,63.4161143802149,63.4734768977772,63.538334915791,63.6019206251669,63.6932848254483,63.7966861347182,63.9032993737105,64.0343407648074,64.2099470049636,64.4517628348901,64.8702552179404,65.6772270974145,66.4836298834891,67.8853994104973,0,Estonia,,2020-08-16
2020-08-23,eswatini,73.2706155566852,74.1754738342761,75.0385568117032,76.4596324154216,77.5392165286326,78.515600512296,79.4300283448058,80.2267151893694,81.171288520153,82.1217062633819,83.0626757191795,83.8975049024122,84.9132597123277,85.8513804118983,86.6513144929927,87.5681107911265,88.9951060311991,90.2212019193318,92.100779995315,94.4849822546189,97.7376422604391,102.197582174054,105.57489010223,0,Eswatini,,2020-08-16
2020-08-23,ethiopia,586.37087967456,597.998716920728,608.053500951549,618.652468389211,626.873948092883,636.106376993211,643.633765743849,650.087564792208,656.611557325673,663.409976138931,670.90579036409,678.376777999896,684.42578632009,692.111846399127,700.878080668752,708.38608130581,716.232257232789,725.654327842832,736.871171517189,752.723692367313,781.254438672429,813.737844205224,849.751601956753,0,Ethiopia,,2020-08-16
2020-08-23,finland,333.36938697273,333.542051436762,333.736533121175,333.996274679782,334.233663552514,334.432939735639,334.636753979541,334.870920894213,335.089180608239,335.336081608142,335.568462145175,335.866510771461,336.148179822364,336.500670980501,336.828456232059,337.219006089692,337.683585924115,338.254173975781,338.910532286099,339.883318944291,341.729359426691,343.615646401354,346.621410085488,0,Finland,,2020-08-16
2020-08-23,france,30458.8653400801,30467.6811145385,30477.9751821296,30492.1063724461,30505.6421503347,30518.1287304037,30526.5094071863,30535.7921524801,30544.1887677757,30552.628918478,30561.3605722796,30570.9445280083,30579.9195603572,30590.418417908,30604.0244334648,30616.54587808,30631.3268147236,30650.5282216883,30672.9941067356,30702.1087102641,30749.4677203268,30794.7101205817,30849.5878284273,0,France,,2020-08-16
2020-08-23,gabon,51.1562855056201,51.2156963223837,51.2749529246735,51.3772309547671,51.4705232235284,51.5681844933766,51.6481274177108,51.7388709528045,51.8351456327177,51.9369317447475,52.0439635367525,52.1650912451893,52.2777603458752,52.4032932109387,52.5251122767243,52.7532625321103,53.0112857235057,53.268760319627,53.6517974580251,54.2270587180088,55.2801999144819,56.3978188258383,58.1162572960906,0,Gabon,,2020-08-16
2020-08-23,gambia,71.7409557030317,73.5326594792761,76.5631920752221,79.9184320286752,82.785833630671,84.9938020344681,86.9167278768333,88.9957980111599,91.1732705550209,93.2110629865632,95.4099864050721,97.418166730822,99.552910264705,101.74090357172,104.203040733957,106.327018390475,109.743216125344,113.515820397618,119.141586288641,125.401740275137,135.39866534502,145.361244775777,157.020932405852,0,Gambia,,2020-08-16
2020-08-23,germany,9247.48177927782,9250.00664889976,9253.05936997502,9258.57770558415,9261.9901305329,9264.77086294248,9267.57350494445,9270.3121353389,9273.07879233982,9275.99665925521,9279.25197246718,9281.78288425535,9284.96182697754,9288.82017281532,9292.9005769249,9296.94099889633,9301.7553855941,9307.22815686854,9315.00119857265,9324.37168921643,9343.51222787862,9356.47231516797,9376.99040805144,0,Germany,,2020-08-16
2020-08-23,ghana,232.648501900931,233.063356232316,233.865333366752,234.773240829836,235.406610994865,236.0121017339,236.582008520668,237.173675830697,237.679950024323,238.272845453693,238.955299891574,239.684102861464,240.269723779748,240.93175340826,241.772821649298,242.49688370918,243.537049211107,244.654094283062,246.153174257,247.994334604359,251.531443621725,254.55762192474,259.650464648224,0,Ghana,,2020-08-16
2020-08-23,greece,231.788272771245,232.58436505877,234.028052841372,235.67212615213,236.932490074174,238.055704621646,239.07948654347,240.271127731566,241.113501559791,241.971365919422,242.90959480098,244.041290066716,245.282888994839,246.554640219907,247.945971809352,249.48542719328,251.087271374767,252.979389123154,255.524594475045,258.759911771148,263.581404282094,269.878460523675,279.197575407066,0,Greece,,2020-08-16
2020-08-23,guatemala,2430.42292400408,2442.09039493442,2452.15141714974,2464.17286170261,2473.51667670411,2480.57295243988,2487.94437695535,2494.82048535127,2501.73619025195,2508.62530211705,2514.63968307355,2521.22878039455,2528.21177659665,2535.59146781918,2543.49405910084,2551.91124943864,2559.80554369596,2571.3030617594,2583.41816106397,2605.54012875556,2632.40377790329,2658.34782460367,2676.93440058268,0,Guatemala,,2020-08-16
2020-08-23,guinea,51.5090846548486,51.6688140250835,51.8823673685705,52.1923214681312,52.4413079619894,52.6662849485657,52.9715366552056,53.261152971771,53.4965810105238,53.7495186464047,54.0201901080843,54.3269725202844,54.6287572167039,54.9459305119286,55.3600967626048,55.7910338419339,56.3252084058607,57.0571716599199,58.042270043621,59.3118447576227,61.771560426624,64.6384013509943,67.2614212790423,0,Guinea,,2020-08-16
2020-08-23,guineabissau,33.0437777434915,33.0683245122203,33.0998515830034,33.154835375006,33.2130186954715,33.2643206491451,33.3102680419459,33.3599053578832,33.4222498257135,33.4905372477052,33.5520995424475,33.6277992014038,33.710489805109,33.8049159764176,33.9335292285257,34.0505255410879,34.1954993646339,34.3869930791202,34.7029320964628,35.0423503537399,35.8565818898662,36.7325189309244,37.8849139122656,0,Guinea-Bissau,,2020-08-16
2020-08-23,guyana,23.4314880069581,23.5919271526463,23.8152139851793,24.1411958636223,24.4085815865397,24.6708655075792,24.884128532203,25.0975078637408,25.3331519465262,25.5365329748964,25.8104479032859,26.0995373503756,26.3589634310914,26.6600980642942,26.9619693391964,27.2999749717691,27.8366928262722,28.4717537823957,29.1875275710542,30.3240334224961,32.2217598933072,33.8125227063537,36.3739039991256,0,Guyana,,2020-08-16
2020-08-23,haiti,200.334087980727,201.18885424333,202.242666708144,204.054293744349,205.213621103753,206.279978141596,207.440918263477,208.337441758292,209.317981759669,210.390067666986,211.429820906196,212.545880664742,213.576426653378,214.826931617224,216.091685203026,217.569674913051,219.114895917389,221.355263464107,223.461214781659,226.015200355513,230.068189331782,233.896053316107,238.349352283992,0,Haiti,,2020-08-16
2020-08-23,honduras,1601.75515236227,1606.99294277825,1612.2540935917,1620.36645221785,1626.23965662989,1631.38674406825,1635.86311250211,1639.4249572276,1644.52870913405,1648.70346274457,1652.49567123747,1657.01692715372,1661.7473724438,1666.99407526983,1672.46344940752,1678.87846034372,1684.89228175834,1691.9410112205,1700.19509821114,1713.3588360802,1733.65819355924,1750.85302380099,1765.68308364804,0,Honduras,,2020-08-16
2020-08-23,hungary,608.793168045446,609.088989091425,609.50283119316,609.95261826189,610.371819153442,610.795388461122,611.146296655177,611.523812227809,611.944545952177,612.310292172975,612.741629190333,613.233457511889,613.815213680794,614.303536089731,614.781288163674,615.48557273933,616.213383725182,617.131920411208,618.118243558269,619.698358059093,622.599066138028,625.683733393726,629.771829408571,0,Hungary,,2020-08-16
2020-08-23,india,54078.5986139497,54483.1096568413,54767.537135671,55240.8284627381,55595.3683659402,55865.0496339437,56062.5385167037,56301.2300347822,56507.4526848455,56676.1756659708,56843.1640367727,56976.4501902075,57149.9119404119,57306.741513977,57464.5759658861,57609.0141132514,57768.5656259273,57991.1874538299,58233.6845332734,58586.3235728913,59026.159784731,59641.7403414363,60509.741684004,0,India,,2020-08-16
